"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"6114","ENSG00000254004",259.648115225161,1.85840827302578,0.35419674469202,5.24682482511717,1.5474290290426e-07,1.11768107586827e-06,"19",36510687,36528271,-1,"protein_coding","ZNF260","zinc finger protein 260 [Source:HGNC Symbol;Acc:HGNC:13499]"
"6115","ENSG00000254017",27.1821825405145,-1.30799241363618,0.392858809183179,-3.32942111278024,0.000870267133983672,0.00292722393889058,"9",5113549,5114804,1,"IG_C_pseudogene","IGHEP2","immunoglobulin heavy constant epsilon P2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:5524]"
"6116","ENSG00000254034",3.18734714314222,-5.12036200934114,1.61823745030897,-3.16415987552601,0.0015553133335437,0.00491268311415229,"8",28798142,28802085,1,"lncRNA","INTS9-AS1","INTS9 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53139]"
"6117","ENSG00000254044",39.687791804906,-1.45602433582231,0.351134498378247,-4.14662854987794,3.37406778477603e-05,0.000157476245336869,"4",97334635,97633823,-1,"lncRNA","","novel transcript, sense overlapping to STPG2"
"6118","ENSG00000254054",2.99651058813716,3.72033340031911,1.36065852487952,2.73421533198312,0.00625291373730209,0.0166169213294831,"8",17900484,17908011,1,"lncRNA","","novel transcript"
"6119","ENSG00000254087",9335.91199233111,-1.84202729075421,0.299028263117985,-6.16004410936709,7.27246847586587e-10,7.64644826299505e-09,"8",55879835,56014169,1,"protein_coding","LYN","LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]"
"6120","ENSG00000254092",6.44128300417375,-4.92162336830045,1.13748768633142,-4.3267487001758,1.5132644049719e-05,7.60494760524732e-05,"8",20942863,21298168,-1,"lncRNA","","novel transcript"
"6121","ENSG00000254114",3.04446443301079,-3.34049939998144,1.26924354959742,-2.6318821167466,0.0084913319880032,0.0216727102209646,"17",60851382,60851745,1,"processed_pseudogene","HMGN1P28","high mobility group nucleosome binding domain 1 pseudogene 28 [Source:HGNC Symbol;Acc:HGNC:39372]"
"6122","ENSG00000254122",22.1710971926917,-1.96469498863385,0.613199356045243,-3.20400693390307,0.0013552921258092,0.00434805850380309,"5",141417645,141512975,1,"protein_coding","PCDHGB7","protocadherin gamma subfamily B, 7 [Source:HGNC Symbol;Acc:HGNC:8714]"
"6123","ENSG00000254132",2.35524919343889,-4.83359842444884,1.67191538561881,-2.89105445528263,0.00383951584613879,0.0108453061838862,"5",94568929,94569470,-1,"processed_pseudogene","MTND6P3","MT-ND6 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:39466]"
"6124","ENSG00000254153",12.8408426374731,-3.22638922854197,0.678779806142278,-4.7532192315481,2.00203057072136e-06,1.1859588270509e-05,"8",8456909,8461337,-1,"lncRNA","","novel transcript"
"6125","ENSG00000254154",10.7394559552098,-3.18929461148137,0.903254725437921,-3.53089169828048,0.000414161289084918,0.00150593803883408,"1",177928788,178038007,-1,"lncRNA","CRYZL2P-SEC16B","CRYZL2P-SEC16B readthrough [Source:HGNC Symbol;Acc:HGNC:53757]"
"6126","ENSG00000254162",127.547368898286,-1.58921004529651,0.271341121148003,-5.85687137494237,4.71668143294407e-09,4.39892605219836e-08,"8",80535006,80539135,-1,"lncRNA","","novel transcript"
"6127","ENSG00000254165",47.5443473378282,-2.31253248298119,0.294241672547387,-7.8592962817283,3.862975276205e-15,8.57793507448027e-14,"8",42537529,42538304,-1,"lncRNA","","novel transcript"
"6128","ENSG00000254166",20.4481433528942,-1.33286260377629,0.424411907480034,-3.14049295103481,0.00168663766361729,0.00527545647198723,"8",127072694,127227541,-1,"lncRNA","CASC19","cancer susceptibility 19 [Source:HGNC Symbol;Acc:HGNC:49476]"
"6129","ENSG00000254187",36.5722353066606,-1.62922750772062,0.538157289606267,-3.02741882194445,0.00246651953039227,0.00735390792123685,"5",167653228,167660481,-1,"lncRNA","","novel transcript"
"6130","ENSG00000254206",63.3612292888668,-2.4829430834369,0.688260086313413,-3.60756512372598,0.000309083973823944,0.00115482879171218,"16",29381354,29404029,-1,"protein_coding","NPIPB11","nuclear pore complex interacting protein family member B11 [Source:HGNC Symbol;Acc:HGNC:37453]"
"6131","ENSG00000254207",8.11561973821344,-2.25186250294014,0.677090177131567,-3.32579408030989,0.000881670380558202,0.00296305458531256,"8",725188,725877,-1,"lncRNA","","novel transcript"
"6132","ENSG00000254221",3.51386238590906,-4.96175508553371,1.31591018427119,-3.77058795109316,0.000162863391084558,0.000648428540297716,"5",141350099,141512975,1,"protein_coding","PCDHGB1","protocadherin gamma subfamily B, 1 [Source:HGNC Symbol;Acc:HGNC:8708]"
"6133","ENSG00000254233",1.75507902707905,-4.41081085524402,1.82415692585891,-2.41799967575002,0.0156060907219702,0.0366310395081216,"4",184584093,184625030,-1,"lncRNA","LINC02365","long intergenic non-protein coding RNA 2365 [Source:HGNC Symbol;Acc:HGNC:53285]"
"6134","ENSG00000254251",5.95214558810593,-1.90595916625529,0.747172885571792,-2.55089444900922,0.0107446860995939,0.0265446376547268,"8",90806474,90859240,-1,"lncRNA","","novel transcript"
"6135","ENSG00000254254",140.936027381488,-2.09056063301608,0.252828753580703,-8.26868227370654,1.35447703410301e-16,3.62923382726391e-15,"8",56445807,56556513,1,"lncRNA","","novel transcript"
"6136","ENSG00000254258",62.6071391339463,-1.65138416285716,0.406396466775287,-4.06348061035253,4.83463401109062e-05,0.000217767449609877,"8",139460062,139463016,-1,"lncRNA","","novel transcript"
"6137","ENSG00000254272",20.9980517538448,-1.18217909606716,0.494210639689456,-2.39205513019712,0.0167543255266312,0.0389274451484141,"8",22492631,22493044,1,"processed_pseudogene","BTF3P3","BTF3 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:31100]"
"6138","ENSG00000254273",6.68875633721385,-2.91500059630681,0.927865461741415,-3.14161989695785,0.0016801600127967,0.00525764256116262,"8",73511276,73511654,-1,"processed_pseudogene","","chromatin accessibility complex protein 1 (CHRAC1) pseudogene"
"6139","ENSG00000254287",1.87257374734738,-3.85787747170016,1.64306574390725,-2.34797511055525,0.0188757825882121,0.0431622764276219,"8",39918076,39920890,-1,"lncRNA","","novel transcript"
"6140","ENSG00000254288",6.76452848536948,-2.28881603338556,0.951027591141258,-2.40667679329779,0.0160984100103545,0.0376105948910277,"8",74052340,74099853,1,"lncRNA","","novel transcript"
"6141","ENSG00000254303",3.3051668772855,-2.95558313393589,1.27440160871498,-2.31919287744473,0.0203845804999872,0.0460693945829148,"8",121954640,122127184,-1,"lncRNA","","novel transcript"
"6142","ENSG00000254319",5.11420853832757,-2.65916599744674,1.09403094257728,-2.43061315174723,0.0150732986548268,0.035521613462656,"8",2648075,2728577,-1,"lncRNA","","novel transcript"
"6143","ENSG00000254321",6.37611210312279,-3.4328094664405,0.892083804927238,-3.8480795722107,0.000119047388837743,0.000490509935716511,"8",38699274,38704855,-1,"lncRNA","","novel transcript"
"6144","ENSG00000254325",293.012596218666,-3.17369351591015,0.3687764724559,-8.60600866095024,7.56485521896959e-18,2.32994034438252e-16,"8",55893595,55895739,1,"lncRNA","","novel transcript"
"6145","ENSG00000254337",44.2439102933381,-1.06008999455605,0.324049693979958,-3.27138094634835,0.0010702363937537,0.00352370659556218,"8",68848737,68852763,-1,"lncRNA","","novel transcript"
"6146","ENSG00000254413",280.832370408046,-1.96100670362696,0.704466843863121,-2.78367494611001,0.00537468683832026,0.014518208959609,"22",50568869,50582965,-1,"protein_coding","CHKB-CPT1B","CHKB-CPT1B readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:41998]"
"6147","ENSG00000254416",26.2663118333919,-1.30349226619886,0.383122040334757,-3.40228994672278,0.00066823701622994,0.00230731876999114,"11",110355130,110407613,1,"lncRNA","LINC02732","long intergenic non-protein coding RNA 2732 [Source:HGNC Symbol;Acc:HGNC:54249]"
"6148","ENSG00000254419",15.3367089920495,-1.92422732896278,0.600842474866561,-3.20254877019161,0.00136217232882987,0.00436591589295766,"20",58710795,58711633,1,"lncRNA","","novel transcript"
"6149","ENSG00000254431",16.7515638221266,-2.82361934494255,0.589565522390877,-4.78932236995792,1.67345456811667e-06,1.00702790175552e-05,"8",125348196,125351416,-1,"lncRNA","","novel transcript"
"6150","ENSG00000254452",1.89964011604912,-3.8795488763436,1.64746511008733,-2.35485950663803,0.0185297099796891,0.0424988947502058,"11",66276779,66277492,-1,"lncRNA","","novel transcript"
"6151","ENSG00000254463",29.994069450791,-1.20322743478843,0.47034112764824,-2.55820162018301,0.010521506995207,0.0260878410384891,"11",43466392,43466871,1,"processed_pseudogene","PPIAP41","peptidylprolyl isomerase A pseudogene 41 [Source:HGNC Symbol;Acc:HGNC:53665]"
"6152","ENSG00000254467",6.6883424699633,-2.43218444084978,0.851757796857679,-2.85548832053271,0.00429707033141135,0.0119472938712253,"11",123668499,123675569,1,"lncRNA","","novel transcript"
"6153","ENSG00000254473",14.4724318023237,2.30094583673915,0.599240386172055,3.83977096643566,0.000123149142603705,0.000505685804172174,"9",83707594,83713378,1,"lncRNA","","novel transcript, antisense to UBQLN1"
"6154","ENSG00000254484",11.8898467059936,-1.72024194846967,0.703655973477788,-2.44472016625887,0.0144964570620105,0.0343449352623441,"11",70319928,70321415,1,"lncRNA","","novel transcript"
"6155","ENSG00000254486",58.105494085466,-1.68630971106813,0.261674790780286,-6.44429563138177,1.1613851124028e-10,1.36651687860409e-09,"11",12030875,12061785,1,"lncRNA","LINC02547","long intergenic non-protein coding RNA 2547 [Source:HGNC Symbol;Acc:HGNC:53582]"
"6156","ENSG00000254488",4.14140171153067,-3.38845580282026,1.13915438407695,-2.97453606831869,0.00293431957370624,0.0085606158213699,"Y",21038289,21044724,-1,"lncRNA","","novel transcript"
"6157","ENSG00000254512",5.78757814993704,-6.13183845367785,1.18661455464126,-5.16750652492346,2.37237687274532e-07,1.66203946435347e-06,"11",43733759,43734564,1,"processed_pseudogene","PHBP2","prohibitin pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:8914]"
"6158","ENSG00000254519",21.8586233871049,-1.71587036013154,0.433845067114028,-3.95503024050877,7.65249716518009e-05,0.000329078425255601,"11",45722279,45748029,1,"lncRNA","","novel transcript"
"6159","ENSG00000254531",24.8054434694356,1.58939860958533,0.517572293883394,3.0708726652656,0.00213434152152638,0.00648277884152339,"4",101347780,101348883,1,"lncRNA","FLJ20021","uncharacterized LOC90024 [Source:NCBI gene (formerly Entrezgene);Acc:90024]"
"6160","ENSG00000254539",11.9484190963279,-2.04564241202863,0.773393974832153,-2.64501984576824,0.00816861260040175,0.0209759175846468,"1",149048576,149051273,1,"lncRNA","","novel transcript"
"6161","ENSG00000254554",39.9021493573006,2.36762266172445,0.490923207521805,4.82279636702506,1.41559470915758e-06,8.62597601316102e-06,"11",10302657,10303704,-1,"lncRNA","","novel transcript"
"6162","ENSG00000254556",64.5971720201068,-1.82883299514775,0.33990103208171,-5.3804867374104,7.42847120480073e-08,5.64784795834106e-07,"8",11136898,11138607,-1,"lncRNA","","novel transcript"
"6163","ENSG00000254561",38.8181488759171,-1.46071224512305,0.300976863312997,-4.85323765104165,1.2146198985277e-06,7.4993256452651e-06,"11",119608423,119659284,1,"lncRNA","","novel transcript, antisense to PVRL1"
"6164","ENSG00000254565",2.33865083972332,-4.82443870793753,1.52353577000412,-3.16660678595324,0.00154228708370562,0.00487713849439244,"11",103406213,103407241,-1,"processed_pseudogene","MTND2P26","MT-ND2 pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:42127]"
"6165","ENSG00000254579",72.5546555217825,-1.28732245888841,0.31365468636248,-4.10426661822834,4.05599487807053e-05,0.000185812381694441,"11",40444371,40513269,-1,"transcribed_processed_pseudogene","","zinc finger protein pseudogene"
"6166","ENSG00000254610",3.44774301269678,-5.38473602397817,1.28134868627491,-4.20239711614523,2.64103293056116e-05,0.000126256574270352,"11",67934563,67955802,-1,"transcribed_unprocessed_pseudogene","","RNA binding protein, fox-1 homolog (C. elegans) 1 (RBFOX1) pseudogene"
"6167","ENSG00000254639",7.25668693203055,3.59339075653916,0.895156659102726,4.01425909085126,5.96328150818078e-05,0.000263208273808444,"11",46238382,46239267,1,"lncRNA","","novel transcript"
"6168","ENSG00000254673",104.808453840313,2.14065908548256,0.904735232000896,2.36606137327969,0.0179784637905,0.0413666523157454,"8",43018424,43077334,1,"protein_coding","","novel protein"
"6169","ENSG00000254682",41.8453433670662,1.1797681462225,0.496336830068425,2.37695064067652,0.0174564238689353,0.0403295737884659,"11",71448674,71452157,1,"lncRNA","","novel transcript"
"6170","ENSG00000254685",471.865871911384,2.31920537522353,0.254090473751985,9.12747865347868,7.01131314303023e-20,2.78566073754475e-18,"1",74198238,74234086,1,"protein_coding","FPGT","fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]"
"6171","ENSG00000254704",3.97534324124256,3.44907782150853,1.17907261483246,2.92524631487488,0.00344183674611904,0.00984228302440497,"11",59287339,59289486,-1,"processed_pseudogene","","macrophage expressed 1 (MPEG1) pseudogene"
"6172","ENSG00000254709",381.95702066243,1.56708411944397,0.311418607795773,5.0320824774596,4.85180434593553e-07,3.21037987341216e-06,"22",22887780,22896111,1,"protein_coding","IGLL5","immunoglobulin lambda like polypeptide 5 [Source:HGNC Symbol;Acc:HGNC:38476]"
"6173","ENSG00000254737",19.9018272373076,-1.13161584584,0.485962925184323,-2.32860530545778,0.0198799847459145,0.0451285331408666,"11",124012997,124018732,1,"protein_coding","OR10G4","olfactory receptor family 10 subfamily G member 4 [Source:HGNC Symbol;Acc:HGNC:14809]"
"6174","ENSG00000254746",37.244008204242,-1.88477230521632,0.310280313629092,-6.07441794541101,1.24438244424619e-09,1.26775336788286e-08,"11",45486867,45542487,-1,"lncRNA","","novel transcript"
"6175","ENSG00000254757",10.8784068110575,-2.49227797783886,0.770814566172207,-3.23330420468737,0.00122367183981866,0.00396503687704253,"11",3469319,3531328,1,"lncRNA","","novel transcript"
"6176","ENSG00000254760",12.0075322119204,-2.29852265001861,0.652436142342274,-3.5229848575936,0.000426715739417138,0.00154587765485996,"19",51414298,51414965,1,"lncRNA","","novel transcript, antisense to SIGLEC10"
"6177","ENSG00000254772",22383.6542037079,1.66396483769998,0.184704128512069,9.00881236983963,2.08299919897253e-19,7.78707717421799e-18,"11",62559596,62574086,-1,"protein_coding","EEF1G","eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]"
"6178","ENSG00000254783",32.1247838079379,-1.21875553517221,0.399608746687376,-3.04987201925706,0.00228938900475611,0.00688916107171035,"11",86283927,86284668,1,"processed_pseudogene","","immunoglobin superfamily, member 21 (IGSF21) pseudogene"
"6179","ENSG00000254788",32.9697160920132,-1.52432869069444,0.635304051413367,-2.39936875469824,0.0164233661587496,0.0382521094023453,"16",66552587,66579135,1,"protein_coding","CKLF-CMTM1","CKLF-CMTM1 readthrough [Source:HGNC Symbol;Acc:HGNC:39977]"
"6180","ENSG00000254791",17.2218858630349,-2.88103817796385,0.600719427291852,-4.79597969879562,1.61881675804212e-06,9.77024283123513e-06,"11",13669327,13670149,1,"lncRNA","FAR1-IT1","FAR1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41485]"
"6181","ENSG00000254810",22.6514480291969,2.26733548401841,0.598478925590601,3.7884967825407,0.00015156155533229,0.000608351878697111,"11",76654169,76656712,-1,"lncRNA","","novel transcript"
"6182","ENSG00000254815",15.0165173889611,-1.93338231189807,0.633336957038526,-3.05269144712246,0.00226799008267006,0.00683368472999903,"11",557595,560107,1,"lncRNA","LMNTD2-AS1","LMNTD2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41204]"
"6183","ENSG00000254826",56.0038709650147,-2.88938709785153,0.489367747221146,-5.90432678544672,3.54089677736744e-09,3.37337047822317e-08,"11",75775904,75776929,1,"lncRNA","","novel transcript"
"6184","ENSG00000254827",12.891317625208,2.03575480257218,0.666169656292065,3.05591043264159,0.00224378272409505,0.00677416456229514,"11",2887344,2903575,-1,"protein_coding","SLC22A18AS","solute carrier family 22 member 18 antisense [Source:HGNC Symbol;Acc:HGNC:10965]"
"6185","ENSG00000254842",25.5138745963491,-1.07835116870855,0.44521853867111,-2.42207157843699,0.0154323104938402,0.0362647699519294,"11",130844191,130865561,-1,"lncRNA","LINC02551","long intergenic non-protein coding RNA 2551 [Source:HGNC Symbol;Acc:HGNC:53586]"
"6186","ENSG00000254858",73.0011808481121,1.61436839042487,0.322294384341798,5.0089870281848,5.47172605457702e-07,3.58753030416027e-06,"19",18193218,18196948,1,"protein_coding","MPV17L2","MPV17 mitochondrial inner membrane protein like 2 [Source:HGNC Symbol;Acc:HGNC:28177]"
"6187","ENSG00000254859",1.69061414323532,-4.35440133150578,1.81372607637097,-2.40080428253994,0.0163590835385598,0.038132459918874,"8",143541973,143549729,-1,"lncRNA","","novel transcript"
"6188","ENSG00000254860",360.905562022349,1.83007970011214,0.419966948820475,4.35767553911593,1.31451060419149e-05,6.68062941862519e-05,"11",8964510,8977527,1,"lncRNA","TMEM9B-AS1","TMEM9B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:19230]"
"6189","ENSG00000254885",1.45058406073579,-4.13489766143304,1.66548863245895,-2.48269341552228,0.0130393258481194,0.0313765418289892,"11",79191558,79193160,1,"lncRNA","","novel transcript"
"6190","ENSG00000254911",871.664046630963,1.74603113970988,0.179579257974165,9.722899846045,2.4082349830902e-22,1.21232738353291e-20,"11",93721513,93721865,1,"lncRNA","SCARNA9","small Cajal body-specific RNA 9 [Source:HGNC Symbol;Acc:HGNC:32566]"
"6191","ENSG00000254929",214.650293713377,2.74514447161294,0.469239131716466,5.85020362980227,4.90971559913438e-09,4.55816418529486e-08,"10",47517816,47553514,-1,"lncRNA","","novel transcript"
"6192","ENSG00000254936",53.1271677755052,-2.05393123924163,0.389476567593924,-5.27356819417979,1.33796504622287e-07,9.79969989765884e-07,"8",11123381,11126064,-1,"lncRNA","","novel transcript"
"6193","ENSG00000254951",7.31200625340927,-2.04887143794347,0.842165500599001,-2.43286080525287,0.0149800584155945,0.0353175405966385,"11",7754393,7905955,-1,"lncRNA","","novel transcript, sense overlapping OR5P2, OR5P3 and OR5P1P"
"6194","ENSG00000254985",25.9406156051903,-2.13599816688015,0.64380367330417,-3.31777878171717,0.000907363167263362,0.00303749533826954,"11",77717712,77718411,-1,"lncRNA","RSF1-IT2","RSF1 intronic transcript 2 [Source:HGNC Symbol;Acc:HGNC:41438]"
"6195","ENSG00000254986",441.937112174113,1.16434160021472,0.217309956355234,5.3579763198304,8.41592673495568e-08,6.33877394772236e-07,"11",66480013,66509657,1,"protein_coding","DPP3","dipeptidyl peptidase 3 [Source:HGNC Symbol;Acc:HGNC:3008]"
