"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"1607","ENSG00000285563",41.4992795160062,-1.46039397064352,0.378237612841216,-3.86104903653936,0.000112901239540488,0.00046816145818817,"4",164920894,164931047,1,"lncRNA","","novel transcript"
"1608","ENSG00000285567",10.9800411330626,-2.74212919542189,0.604032174895641,-4.53970717022757,5.63324075621862e-06,3.06638417571761e-05,"16",5103339,5235822,1,"lncRNA","","novel transcript"
"1609","ENSG00000285572",332.916760078539,-1.4074625891595,0.274535975876073,-5.12669636344795,2.94870492968975e-07,2.02523454860862e-06,"13",76552807,76846524,-1,"lncRNA","","novel transcript"
"1610","ENSG00000285577",143.735000624747,-1.11499898262449,0.221175811587583,-5.04123382489753,4.62539881158721e-07,3.0697403348811e-06,"2",33274465,33281261,-1,"lncRNA","","novel transcript, antisense to LTBP1"
"1611","ENSG00000285581",53.0129210170269,-1.95548232530985,0.308283076958648,-6.34313873016178,2.25130525276009e-10,2.54528684042379e-09,"11",1464582,1467632,-1,"lncRNA","","novel transcript"
"1612","ENSG00000285596",314.067943844622,-1.61421767100062,0.180483450313581,-8.9438542325958,3.75828185797485e-19,1.35542919653964e-17,"7",44011882,44038978,-1,"lncRNA","","novel transcript"
"1613","ENSG00000285630",5.57662528667655,-5.47768279568705,1.19577874627681,-4.5808497706975,4.63090417020122e-06,2.55743679293473e-05,"10",30587706,30591092,1,"lncRNA","","novel transcript"
"1614","ENSG00000285634",126.489982415987,-1.36730196995479,0.278318713520113,-4.91272021439544,8.98214088862218e-07,5.6736051525565e-06,"9",85369591,85444230,-1,"lncRNA","","Novel transcript"
"1615","ENSG00000285644",74.147288680834,-1.59344906404228,0.267370526632872,-5.95970350251151,2.52695998750805e-09,2.44954764653406e-08,"11",3057538,3064707,1,"lncRNA","","novel transcript, antisense to CARS"
"1616","ENSG00000285650",4.17281331377663,-4.44514789907499,1.27804493950061,-3.47808419069514,0.000505011281341207,0.0017967072491031,"9",92600094,92612368,-1,"lncRNA","","Novel transcript, antisense to CENPP"
"1617","ENSG00000285652",20.0017451007483,-1.29198537861708,0.471291768987944,-2.74137055563585,0.00611834631536653,0.0162967877605414,"6",122975198,122996061,-1,"lncRNA","","novel transcript"
"1618","ENSG00000285653",11.2375869295867,-1.6309666681905,0.661923133653441,-2.46398197202822,0.0137403022284652,0.0328314664898062,"18",9840340,9841559,-1,"lncRNA","","novel transcript, antisense to RAB31"
"1619","ENSG00000285661",56.1818021045783,-2.16829189712816,0.389074529467601,-5.57294742499642,2.50465176184234e-08,2.07782908332614e-07,"15",91094847,91099838,-1,"lncRNA","","novel transcript"
"1620","ENSG00000285663",31.7514243849584,-1.9675366341802,0.384134261227662,-5.12200246833519,3.02307932776539e-07,2.07256766912572e-06,"15",93177269,93179999,-1,"lncRNA","","novel transcript"
"1621","ENSG00000285667",24.0407479432729,-1.26312246897864,0.37243707278618,-3.39150573687334,0.000695097079173286,0.00239074538877147,"15",84717474,84746837,-1,"lncRNA","","novel transcript"
"1622","ENSG00000285669",131.705077373124,-1.50745779250921,0.253437579240098,-5.94804368408641,2.71366181524069e-09,2.62192406576145e-08,"8",30192429,30201332,1,"lncRNA","","novel transcript"
"1623","ENSG00000285671",23.7367053763929,-2.19694392893954,0.474172469320211,-4.63321696447108,3.60026869031259e-06,2.02829889335542e-05,"10",14372001,14377586,1,"lncRNA","","novel transcript"
"1624","ENSG00000285695",7.05380340317005,-2.0931630205336,0.681745232014955,-3.07030093096079,0.00213843187545389,0.00649223520840256,"18",52283909,52309224,1,"lncRNA","","novel transcript"
"1625","ENSG00000285696",22.3835188699277,-1.529986717527,0.445287582336886,-3.43595190662531,0.000590475781745721,0.00206429649859283,"11",108142458,108150381,-1,"lncRNA","","novel transcript, antisense to ACAT1"
"1626","ENSG00000285730",74.186975476379,-3.15598294870673,0.332656829771162,-9.48720322645338,2.37315873130677e-21,1.0875613634161e-19,"6",166995735,166999511,-1,"lncRNA","","novel transcript"
"1627","ENSG00000285742",26.220414463414,-3.5344410237968,0.629208352778091,-5.61728242829499,1.93984204255691e-08,1.6425932300466e-07,"13",84063106,84069408,1,"lncRNA","","novel transcript"
"1628","ENSG00000285778",24.4591783517575,-1.52624073746265,0.391439977831398,-3.89904154889369,9.65742036902867e-05,0.000406290334613457,"1",73787370,73915340,-1,"lncRNA","","novel transcript"
"1629","ENSG00000285812",17.862819183207,-1.5063477036924,0.444173671675661,-3.39134847414447,0.000695496091723338,0.00239118951209498,"1",1097585,1104598,1,"lncRNA","","novel transcript, antisense to C1orf159"
"1630","ENSG00000285820",3.14437013593334,-3.47174652357939,1.29383662002807,-2.68329591993159,0.00729004531756585,0.0189672478994617,"9",116838144,116877264,1,"lncRNA","","Novel transcript, antisense to ASTN2"
"1631","ENSG00000285825",12.5024426101137,-2.39150127784581,0.645383378127809,-3.70555139610709,0.0002109313500426,0.000816805839762866,"11",124949205,124954044,-1,"lncRNA","CCDC15-DT","CCDC15 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54193]"
"1632","ENSG00000285830",151.715958029631,-1.58957410170234,0.200826023979492,-7.91517986665248,2.46895894333011e-15,5.64272817830735e-14,"14",39147833,39151363,1,"lncRNA","","novel transcript, antisense to TRAPPC6B"
"1633","ENSG00000285851",148.686317970351,-1.50272379994556,0.320849856372314,-4.68357323558155,2.8191666227876e-06,1.61598983898414e-05,"1",84498350,84556688,-1,"lncRNA","","novel transcript"
"1634","ENSG00000285857",14.3623002066814,-2.38120888946158,0.573229516970176,-4.15402350885129,3.26679590381486e-05,0.000153033900464221,"2",61527340,61529160,1,"lncRNA","","novel transcript, antisense to XPO1"
"1635","ENSG00000285871",1.77823328705758,-4.42966640753245,1.5414726059383,-2.87365885742491,0.00405746968608229,0.0113685451479663,"10",68896920,68900768,1,"lncRNA","","novel transcript"
"1636","ENSG00000285887",65.3618079458056,-1.64375057830117,0.311601459365755,-5.27516970442604,1.32633292495995e-07,9.72253975329167e-07,"6",169419004,169425156,-1,"lncRNA","","novel transcript"
"1637","ENSG00000285898",16.3905504973451,-1.9106428063625,0.527419278465805,-3.62262602899218,0.000291627295153356,0.00109499272569236,"2",40591285,40679604,1,"lncRNA","","Novel transcript"
"1638","ENSG00000285919",25.1019939945165,-1.8716601722163,0.373538584370464,-5.0106207244177,5.42547498388141e-07,3.55984016468941e-06,"15",68880663,68928941,-1,"lncRNA","","novel transcript, antisense to SPESP1"
"1639","ENSG00000285934",63.7918144846249,-1.94951905310087,0.402925739719304,-4.83840782785183,1.30883367618563e-06,8.02880201085025e-06,"15",46365836,46381043,1,"lncRNA","","novel transcript"
"1640","ENSG00000285958",14.5977763488647,-1.72401084071063,0.675845522949044,-2.55089481570867,0.0107446747948834,0.0265446376547268,"10",52946431,52955585,-1,"lncRNA","","novel transcript"
"1641","ENSG00000285966",20.2187180868795,-4.73711596893317,0.854077419628948,-5.54647138545262,2.91492305688052e-08,2.38763189065899e-07,"14",76958098,77000609,-1,"lncRNA","","novel transcript"
"1642","ENSG00000285994",360.878062603509,-3.0344895257707,0.276868747063346,-10.9600291038859,5.94802373097774e-28,5.08355211477133e-26,"10",12563151,12567351,1,"lncRNA","","novel transcript, sense intronic to CAMK1D"
"1643","ENSG00000286010",62.4430180957371,-1.47565523802834,0.341955605993604,-4.31534155944189,1.59356314685433e-05,7.96781573427166e-05,"8",127663280,127670990,-1,"lncRNA","","novel transcript"
"1644","ENSG00000286021",340.580467114234,-2.9606268924459,0.287476260234625,-10.2986830635322,7.14324883951792e-25,4.52065605129491e-23,"12",90576402,90889917,1,"lncRNA","LINC02822","long intergenic non-protein coding RNA 2822 [Source:HGNC Symbol;Acc:HGNC:54353]"
"1645","ENSG00000286035",40.7522295305048,-1.98101382767916,0.335532122066486,-5.90409590437549,3.54585856563017e-09,3.37688716139197e-08,"4",83075957,83085600,1,"lncRNA","","novel transcript"
"1646","ENSG00000286044",141.668139457331,-2.47848424423447,0.306424291087466,-8.0884065536665,6.04503386773147e-16,1.50305893549394e-14,"11",121674261,121928976,1,"lncRNA","","novel transcript"
"1647","ENSG00000286067",27.0370734070361,-1.12599059182576,0.417500437758938,-2.69698062562488,0.00699713412548031,0.0183109013542647,"12",120218070,120222668,1,"lncRNA","","novel transcript, antisense to PXN"
"1648","ENSG00000286069",10.7817721749263,-2.21007090126039,0.633949648646232,-3.48619311640898,0.000489947172741352,0.00174943522991203,"12",53739611,53898976,1,"lncRNA","","novel transcript"
"1649","ENSG00000286072",216.640506550601,-1.31436827644774,0.253345671882955,-5.18804314547348,2.12515373146531e-07,1.49951118084279e-06,"X",112880563,113212186,1,"lncRNA","","novel transcript"
"1650","ENSG00000286118",20.580849474106,-2.18301167323139,0.478823439315272,-4.55911614592876,5.13693570665547e-06,2.81293265518958e-05,"X",52925956,52929574,1,"lncRNA","","novel transcript, antisense to FAM156A"
"1651","ENSG00000286122",143.110069968147,-1.75156879227917,0.291440271166982,-6.01004379135922,1.8547322073548e-09,1.83950679371234e-08,"8",125648327,126008930,1,"lncRNA","","novel transcript"
"1652","ENSG00000286123",14.1557184472874,-2.87944152454541,0.728860941956514,-3.95060478452308,7.79539589890586e-05,0.000334898372382282,"14",40267283,40348331,-1,"lncRNA","","novel transcript"
"1653","ENSG00000286125",33.7866529259033,-2.42221611566204,0.642273804752904,-3.77131388161458,0.000162390254968184,0.00064693240063764,"19",56669941,56823395,1,"lncRNA","","novel transcript (contains ZIM2-AS1 and PEG3-AS1)"
"1654","ENSG00000286127",11.1894677741553,-2.62836957674418,0.780953901697549,-3.36558863593731,0.000763805230878088,0.00260249322078632,"22",21737448,21744108,-1,"lncRNA","","novel transcript"
"1655","ENSG00000286130",62.2318392567368,-1.21147576266545,0.246314003677704,-4.9184201652239,8.72454860034983e-07,5.52007859550817e-06,"Y",2828192,2840851,-1,"lncRNA","","novel transcript"
"1656","ENSG00000286136",15.8932799288418,-1.72348532075747,0.576908380724561,-2.98745065653732,0.00281314702411815,0.00826134658060551,"4",108669949,108678874,1,"lncRNA","","novel transcript"
"1657","ENSG00000286145",51.7156576288842,-3.67972192353059,0.617370059868617,-5.96031806970631,2.51747439817051e-09,2.44213392348073e-08,"2",127294212,127375075,1,"lncRNA","","novel transcript, antisense to MAP3K2"
"1658","ENSG00000286147",1830.48402012514,-2.70315802362867,0.216612039014487,-12.4792603214814,9.68824684787181e-36,1.55128675431586e-33,"4",106525401,106938640,1,"lncRNA","","novel transcript, antisense to DKK2"
"1659","ENSG00000286195",60.7346545219668,-2.68012970020966,0.394855536446725,-6.78762092163616,1.13997703179608e-11,1.5691656916178e-10,"22",17521514,17570078,-1,"lncRNA","","novel transcript, antisense to CECR2 and SLC25A18"
"1660","ENSG00000286205",24.0380198950276,-2.42290208972002,0.504578649811505,-4.8018323617639,1.57220290052416e-06,9.50617677341494e-06,"4",843963,846294,-1,"lncRNA","","novel transcript"
"1661","ENSG00000286207",13.6267930511331,-1.55882198596204,0.515530194873336,-3.0237258679776,0.00249682569739899,0.00743009707085369,"2",152635268,152641275,-1,"lncRNA","","novel transcript, antisense to FMNL2"
"1662","ENSG00000286214",4.36159300440702,-3.48561947827916,1.31252793968923,-2.65565354677665,0.00791548889949374,0.0203731669360457,"7",130538954,130546900,1,"lncRNA","","COPG2 imprinted transcript 1"
"1663","ENSG00000286216",3.68406119096359,-2.52887652151239,1.07323493099155,-2.35631216287004,0.0184573997377115,0.0423494805112123,"1",247337886,247348076,-1,"lncRNA","","novel transcript"
"1664","ENSG00000286226",6.83722219639324,-5.18229593109441,1.23038477704157,-4.21193111926751,2.53196759744819e-05,0.000121655276102988,"4",173445033,173446596,1,"lncRNA","","novel transcript"
"1665","ENSG00000286236",10.4801745121745,-4.47343366845775,1.04470800991859,-4.28199422803921,1.85225787933884e-05,9.14431917400191e-05,"19",51771311,51773169,-1,"lncRNA","","novel transcript, sense intronic to FPR1"
"1666","ENSG00000286241",64.8005857665432,-1.76143544110615,0.281399430429589,-6.25955581508147,3.86075538744375e-10,4.23519926530148e-09,"4",119686538,119693563,1,"lncRNA","","novel transcript"
"1667","ENSG00000286248",54.3759452911991,-1.36765213865107,0.309270574841307,-4.42218642802614,9.77070927201371e-06,5.08329325602123e-05,"12",121177919,121191477,-1,"lncRNA","","novel transcript, antisense to P2RX7"
"1668","ENSG00000286249",4.89200798281328,-2.95946162824161,1.28272989382414,-2.30715885120499,0.0210459661120488,0.0473565361988449,"2",209353977,209387322,-1,"lncRNA","","novel transcript"
"1669","ENSG00000286269",89.9182359069019,-2.81374511416661,0.401765614401298,-7.00344930802401,2.49736297223799e-12,3.7888075229501e-11,"4",117648832,117657312,-1,"lncRNA","","novel transcript"
"1670","ENSG00000286274",135.385317765178,-1.09478178342759,0.204092478879437,-5.36414565317867,8.1333255344079e-08,6.13461386789336e-07,"5",129150677,129173257,1,"lncRNA","","novel transcript"
"1671","ENSG00000286288",189.304839238324,-1.81412737417083,0.746699105507061,-2.42952932552251,0.0151184418085747,0.0356122104991063,"20",1729038,1817765,-1,"lncRNA","","novel transcript"
"1672","ENSG00000286290",4.07102051832679,-3.35118980494258,1.26183988536154,-2.65579638416834,0.00791213716500871,0.0203665122841305,"2",103362082,103403712,1,"lncRNA","","novel transcript"
"1673","ENSG00000286291",6.58702152574349,-3.5185885046086,0.907539745759986,-3.87706270832479,0.000105725115890755,0.000440815198213669,"4",103871890,103878436,1,"lncRNA","","novel transcript"
"1674","ENSG00000286293",620.712299121844,-1.70828356934806,0.189599135757203,-9.00997550714393,2.06102516920481e-19,7.71578154893858e-18,"18",15184016,15189760,-1,"lncRNA","","novel transcript"
"1675","ENSG00000286305",52.0420974196905,-1.68180868906977,0.297390112927354,-5.65522731241775,1.55640149352604e-08,1.33967460161665e-07,"7",98989867,98993778,-1,"lncRNA","","novel transcript, antisense to TRRAP"
"1676","ENSG00000286314",143.70343875878,-2.18966425252967,0.266365679395118,-8.22051946595413,2.02623594335752e-16,5.33241102717256e-15,"5",65965373,65969143,1,"lncRNA","","novel transcript, sense intronic to ERBIN"
"1677","ENSG00000286327",54.4250293533208,-1.40624000744669,0.376201745470088,-3.73799437237993,0.000185494097781294,0.000727631806231817,"X",102659983,102663455,1,"lncRNA","","novel transcript"
"1678","ENSG00000286341",139.238933908784,-1.70452697780107,0.248442187908202,-6.86085963158111,6.84473956928984e-12,9.72384702040213e-11,"11",122679801,122681942,-1,"lncRNA","","novel transcript, antisense to UBASH3B"
"1679","ENSG00000286358",124.055481533267,-1.27492013998912,0.231443765213501,-5.50855253678162,3.61796267960862e-08,2.91359104477996e-07,"2",193170704,193172765,1,"lncRNA","","novel transcript"
"1680","ENSG00000286366",3.84964839120558,-2.64004460118524,1.15094191592856,-2.29381219386324,0.0218012887032674,0.0487448060004078,"X",119791971,119810949,1,"lncRNA","","novel transcript, antisense to UPF3B"
"1681","ENSG00000286389",27.9914608634808,-1.0532538776178,0.345620319522567,-3.04743042617617,0.00230806949311622,0.00693281581275051,"1",227786753,227792179,1,"lncRNA","","novel transcript"
"1682","ENSG00000286403",102.094442317993,-1.77320170371025,0.378723662150982,-4.68204625409263,2.84025370401956e-06,1.62772624952221e-05,"5",139503242,139511374,1,"lncRNA","","novel transcript"
"1683","ENSG00000286405",46.9630411059918,-2.43638702616447,0.404464926285137,-6.02372880274638,1.70443871700125e-09,1.70123849410039e-08,"6",50411844,50415875,1,"lncRNA","","novel transcript"
"1684","ENSG00000286412",37.5210386926495,-2.72790415326978,0.569441951175195,-4.79048680491493,1.66377164896995e-06,1.00210855267667e-05,"2",51011777,51016950,1,"lncRNA","","novel transcript, antisense to NRXN1"
"1685","ENSG00000286415",12.3221646480256,-3.17505190872634,0.603754490999055,-5.25884603106217,1.44962198053433e-07,1.05419841977024e-06,"2",33599442,33657460,1,"lncRNA","","novel transcript"
"1686","ENSG00000286423",13.1864568368158,-2.98968536551961,0.728955828659746,-4.10132582521005,4.10789653308767e-05,0.00018802805209139,"14",71179053,71243841,-1,"lncRNA","","novel transcript"
"1687","ENSG00000286450",183.506666978823,-1.74236790509234,0.205247784828442,-8.48909481068806,2.08252776321587e-17,6.10293141634815e-16,"11",46920880,46929320,1,"lncRNA","","novel transcript"
"1688","ENSG00000286467",10.3311727654352,-2.41135286811484,0.780475526295572,-3.08959446756776,0.00200429955572004,0.00613264443318045,"4",133261022,133263115,-1,"lncRNA","","novel transcript"
"1689","ENSG00000286472",199.049700684544,-2.54405722618535,0.328773963991104,-7.73801305706247,1.00982479456952e-14,2.12687345797606e-13,"20",25184658,25187849,-1,"lncRNA","","novel transcript"
"1690","ENSG00000286480",16.4622702492774,-1.8407291894363,0.643998944190552,-2.85827982489929,0.0042594459004421,0.0118575693374268,"2",63106879,63197037,1,"lncRNA","","novel transcript, antisense to WDPCP"
"1691","ENSG00000286488",190.421708731846,-2.78185160915414,0.332437427212583,-8.36804577775547,5.85816365502066e-17,1.62536523956628e-15,"15",81315806,81321258,1,"lncRNA","","novel transcript, antisense to STARD5"
"1692","ENSG00000286496",21.6216221721151,-1.05816282415239,0.407766837336665,-2.59501932786835,0.0094585599895788,0.0237963582132517,"1",241357343,241364054,1,"lncRNA","","novel transcript"
"1693","ENSG00000286504",22.3891050660197,-1.93324334291642,0.571764258363181,-3.38118956307415,0.00072172733677908,0.00247593089979194,"12",8282677,8286518,-1,"lncRNA","","novel transcript"
"1694","ENSG00000286511",2.62656210028502,-4.99495982178926,1.44212025681131,-3.46362225909902,0.000532954342960019,0.00188502015114801,"6",108798929,108837113,1,"lncRNA","","novel transcript"
