"","ensembl_gene_id","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"4373","ENSG00000267682","19",37337236,37337743,1,"lncRNA","","novel transcript, sense intronic to HKR1"
"4374","ENSG00000267737","17",78315729,78347798,1,"lncRNA","","novel transcript"
"4375","ENSG00000267749","19",2641838,2643853,-1,"lncRNA","","novel transcript, sense intronic to GNG7"
"4376","ENSG00000267784","2",178723457,178727046,1,"lncRNA","","novel transcript, antisense to titin"
"4377","ENSG00000267801","17",75876372,75879546,1,"lncRNA","","novel transcript, antisense to TRIM47"
"4378","ENSG00000267834","9",129004502,129004998,-1,"lncRNA","","novel transcript"
"4379","ENSG00000267838","19",54438665,54439544,-1,"lncRNA","","novel transcript"
"4380","ENSG00000267872","19",22243254,22245347,-1,"lncRNA","","novel transcript"
"4381","ENSG00000267904","19",16639967,16640668,-1,"lncRNA","","novel transcript, sense intronic C19orf42"
"4382","ENSG00000267939","19",8008729,8016025,1,"lncRNA","","novel transcript"
"4383","ENSG00000268043","1",146938744,146996202,1,"protein_coding","NBPF12","NBPF member 12 [Source:HGNC Symbol;Acc:HGNC:24297]"
"4384","ENSG00000268061","19",47484282,47501597,1,"lncRNA","NAPA-AS1","NAPA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44118]"
"4385","ENSG00000268129","3",143000907,143001467,-1,"lncRNA","","novel transcript"
"4386","ENSG00000268154","1",154950210,154950492,-1,"misc_RNA","Metazoa_SRP","Metazoan signal recognition particle RNA [Source:RFAM;Acc:RF00017]"
"4387","ENSG00000268403","11",9459556,9460702,-1,"lncRNA","","novel transcript, antisense to ZNF143"
"4388","ENSG00000268472","11",112260265,112261396,1,"lncRNA","","novel transcript, antisense to C11orf34"
"4389","ENSG00000268500","19",51610960,51646889,-1,"protein_coding","SIGLEC5","sialic acid binding Ig like lectin 5 [Source:HGNC Symbol;Acc:HGNC:10874]"
"4390","ENSG00000268509","3",5187172,5188298,-1,"lncRNA","","novel transcript, antisense to EDEM1"
"4391","ENSG00000268516","19",58257270,58278808,-1,"lncRNA","ZNF8-DT","ZNF8 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55280]"
"4392","ENSG00000268533","19",57394183,57438457,1,"protein_coding","","novel protein"
"4393","ENSG00000268575","1",1702736,1737688,-1,"lncRNA","","novel transcript, readthrough between SLC35E2 and CDK11A"
"4394","ENSG00000268584","10",73625996,73626790,1,"lncRNA","","novel transcript, antisense to USP54"
"4395","ENSG00000268686","19",49368558,49388091,-1,"lncRNA","","novel transcript, antisense to DKKL1"
"4396","ENSG00000268744","19",12379189,12401274,-1,"lncRNA","","novel transcript"
"4397","ENSG00000268758","19",6952500,6997872,-1,"transcribed_unprocessed_pseudogene","ADGRE4P","adhesion G protein-coupled receptor E4, pseudogene [Source:HGNC Symbol;Acc:HGNC:19240]"
"4398","ENSG00000268790","19",16577642,16660115,-1,"protein_coding","","novel protein"
"4399","ENSG00000268798","19",1440839,1441938,1,"lncRNA","","novel transcript"
"4400","ENSG00000268889","19",51394488,51403650,1,"lncRNA","","novel transcript"
"4401","ENSG00000269069","19",40023384,40025502,-1,"processed_pseudogene","","protein associated with topoisomerase II homolog 1 (yeast) (PATL1) pseudogene"
"4402","ENSG00000269086","19",34837889,34872479,1,"lncRNA","","novel transcript"
"4403","ENSG00000269119","19",41829692,41830938,1,"processed_pseudogene","HNRNPA1P52","heterogeneous nuclear ribonucleoprotein A1 pseudogene 52 [Source:HGNC Symbol;Acc:HGNC:48782]"
"4404","ENSG00000269293","6",28015122,28137293,-1,"lncRNA","ZSCAN16-AS1","ZSCAN16 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48982]"
"4405","ENSG00000269296","19",40090754,40094406,1,"lncRNA","","novel transcript, antisense to ZNF780A"
"4406","ENSG00000269313","X",49162564,49168483,1,"protein_coding","MAGIX","MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]"
"4407","ENSG00000269352","19",49856970,49859289,-1,"lncRNA","PTOV1-AS2","PTOV1 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:51284]"
"4408","ENSG00000269378","19",14621634,14622242,-1,"processed_pseudogene","ITGB1P1","integrin subunit beta 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:3781]"
"4409","ENSG00000269404","19",50418938,50431314,1,"protein_coding","SPIB","Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]"
"4410","ENSG00000269473","19",58440448,58445849,1,"lncRNA","ZNF132-DT","ZNF132 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55273]"
"4411","ENSG00000269480","19",17207138,17208010,-1,"lncRNA","","novel transcript, antisense MYO9B"
"4412","ENSG00000269560","19",12529768,12532973,-1,"lncRNA","","novel transcript, sense intronic to ZNF564"
"4413","ENSG00000269707","2",104853285,104927722,1,"lncRNA","","novel transcript, sense overlapping POU3F3"
"4414","ENSG00000269752","19",17613722,17614430,1,"lncRNA","","novel transcript, antisense UNC13A"
"4415","ENSG00000269821","11",2608328,2699994,-1,"lncRNA","KCNQ1OT1","KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]"
"4416","ENSG00000269873","19",54438010,54438346,-1,"lncRNA","","novel transcript"
"4417","ENSG00000269877","19",53787597,53788169,-1,"lncRNA","","novel transcript"
"4418","ENSG00000269887","1",164680085,164680799,1,"lncRNA","","novel transcript, sense intronic to PBX1"
"4419","ENSG00000269893","4",118278709,118285316,1,"lncRNA","SNHG8","small nucleolar RNA host gene 8 [Source:HGNC Symbol;Acc:HGNC:33098]"
"4420","ENSG00000269900","9",35657751,35658018,-1,"lncRNA","RMRP","RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]"
"4421","ENSG00000269902","X",45764772,45765299,-1,"lncRNA","","novel transcript"
"4422","ENSG00000269921","4",56387625,56388153,1,"lncRNA","","novel transcript"
"4423","ENSG00000269925","1",7776383,7776775,1,"lncRNA","","novel transcript, sense intronic to VAMP3"
"4424","ENSG00000269937","16",2561471,2565096,-1,"lncRNA","","novel transcript, antisense to PDPK1"
"4425","ENSG00000269945","14",71219100,71222724,1,"lncRNA","","novel transcript"
"4426","ENSG00000269958","14",103696353,103697163,1,"lncRNA","","novel transcript, sense intronic to KLC1"
"4427","ENSG00000269981","1",137682,137965,-1,"processed_pseudogene","","novel pseudogene"
"4428","ENSG00000270022","22",42615244,42615907,1,"lncRNA","","RNA, U12 small nuclear"
"4429","ENSG00000270036","15",76343642,76344365,1,"lncRNA","","novel transcript"
"4430","ENSG00000270069","X",45745211,45770274,-1,"lncRNA","MIR222HG","miR222/221 cluster host gene [Source:HGNC Symbol;Acc:HGNC:49555]"
"4431","ENSG00000270091","17",19896590,19897287,-1,"lncRNA","","novel transcript"
"4432","ENSG00000270111","10",10369809,10462361,-1,"lncRNA","CELF2-DT","CELF2 divergent transript [Source:HGNC Symbol;Acc:HGNC:54157]"
"4433","ENSG00000270120","16",50712844,50713589,1,"lncRNA","","novel transcript"
"4434","ENSG00000270127","15",100547765,100550153,-1,"lncRNA","","novel transcript"
"4435","ENSG00000270130","12",123960717,123961244,-1,"lncRNA","","novel transcript, sense intronic to CCDC92"
"4436","ENSG00000270141","3",169764520,169765060,-1,"lncRNA","TERC","telomerase RNA component [Source:HGNC Symbol;Acc:HGNC:11727]"
"4437","ENSG00000270154","8",12476462,12477122,1,"lncRNA","","novel transcript"
"4438","ENSG00000270164","19",41535183,41536904,1,"lncRNA","LINC01480","long intergenic non-protein coding RNA 1480 [Source:HGNC Symbol;Acc:HGNC:51124]"
"4439","ENSG00000270175","12",53500162,53500936,-1,"lncRNA","","novel transcript, antisense to TARBP2"
"4440","ENSG00000270177","5",134226410,134227827,1,"lncRNA","PPP2CA-DT","PPP2CA divergent transcript [Source:HGNC Symbol;Acc:HGNC:55266]"
"4441","ENSG00000270190","2",111266868,111267473,-1,"lncRNA","","novel transcript"
"4442","ENSG00000270207","3",7606890,7790482,-1,"lncRNA","","novel transcript, antisense to GRM7"
"4443","ENSG00000270210","2",28425945,28426719,1,"lncRNA","","novel transcript"
"4444","ENSG00000270231","1",120419850,120467739,1,"transcribed_unprocessed_pseudogene","NBPF8","NBPF member 8 [Source:HGNC Symbol;Acc:HGNC:31990]"
"4445","ENSG00000270265","4",151333775,151353224,-1,"lncRNA","","novel transcript"
"4446","ENSG00000270361","1",154937370,154938059,1,"lncRNA","","novel transcript"
"4447","ENSG00000270367","3",39285985,39287920,1,"processed_pseudogene","","Adenosine deaminase domain-containing protein 1, pseudogene"
"4448","ENSG00000270379","17",35854946,35868891,-1,"protein_coding","HEATR9","HEAT repeat containing 9 [Source:HGNC Symbol;Acc:HGNC:26548]"
"4449","ENSG00000270419","6",163413065,163413960,-1,"lncRNA","CAHM","colon adenocarcinoma hypermethylated [Source:HGNC Symbol;Acc:HGNC:42860]"
"4450","ENSG00000270433","14",23293852,23295798,1,"transcribed_unprocessed_pseudogene","H3P37","H3 histone pseudogene 37 [Source:HGNC Symbol;Acc:HGNC:19823]"
"4451","ENSG00000270547","9",13406380,13488125,-1,"lncRNA","LINC01235","long intergenic non-protein coding RNA 1235 [Source:HGNC Symbol;Acc:HGNC:49769]"
"4452","ENSG00000270550","14",106335082,106335613,-1,"IG_V_gene","IGHV3-30","immunoglobulin heavy variable 3-30 [Source:HGNC Symbol;Acc:HGNC:5591]"
"4453","ENSG00000270607","11",19710934,19712619,-1,"lncRNA","NAV2-AS6","NAV2 antisense RNA 6 [Source:HGNC Symbol;Acc:HGNC:55264]"
"4454","ENSG00000270641","X",73792205,73829231,1,"lncRNA","TSIX","TSIX transcript, XIST antisense RNA [Source:HGNC Symbol;Acc:HGNC:12377]"
"4455","ENSG00000270673","8",63167725,63168442,-1,"lncRNA","YTHDF3-DT","YTHDF3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48728]"
"4456","ENSG00000270696","2",75660462,75662208,1,"lncRNA","","novel transcript, antisense to C2orf3"
"4457","ENSG00000270722","1",145465617,145465780,-1,"snRNA","RNVU1-31","RNA, variant U1 small nuclear 31 [Source:HGNC Symbol;Acc:HGNC:54448]"
"4458","ENSG00000270800","6",34284887,34426071,-1,"protein_coding","RPS10-NUDT3","RPS10-NUDT3 readthrough [Source:HGNC Symbol;Acc:HGNC:49181]"
"4459","ENSG00000270820","2",61471188,61484130,1,"lncRNA","USP34-DT","USP34 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55262]"
"4460","ENSG00000270872","1",143975087,144068350,1,"unprocessed_pseudogene","SRGAP2D","SLIT-ROBO Rho GTPase activating protein 2D (pseudogene) [Source:HGNC Symbol;Acc:HGNC:43932]"
"4461","ENSG00000270882","1",149832659,149839767,1,"protein_coding","H4C14","H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]"
"4462","ENSG00000270885","17",35731639,35743521,1,"protein_coding","RASL10B","RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"4463","ENSG00000270923","7",141787815,141788640,1,"processed_pseudogene","TAS2R6P","taste 2 receptor member 6 pseudogene [Source:HGNC Symbol;Acc:HGNC:20616]"
"4464","ENSG00000270956","2",178541125,178541799,1,"lncRNA","","novel transcript, antisense to TTN"
"4465","ENSG00000270964","15",67541072,67542604,-1,"lncRNA","MAP2K5-DT","MAP2K5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55261]"
"4466","ENSG00000270977","17",35893707,35911651,-1,"transcribed_processed_pseudogene","","leucine rich repeat containing 37 member A3 (LRRC37A3) pseudogene"
"4467","ENSG00000271013","17",35912635,35918010,-1,"processed_pseudogene","LRRC37A9P","leucine rich repeat containing 37 member A9, pseudogene [Source:HGNC Symbol;Acc:HGNC:43813]"
"4468","ENSG00000271092","1",95117923,95247225,1,"protein_coding","TLCD4-RWDD3","TLCD4-RWDD3 readthrough [Source:HGNC Symbol;Acc:HGNC:49388]"
"4469","ENSG00000271127","22",15794901,15797909,1,"transcribed_unprocessed_pseudogene","","novel pseudogene"
"4470","ENSG00000271172","4",25220403,25220913,1,"lncRNA","","novel transcript"
"4471","ENSG00000271204","7",130930209,130932206,-1,"lncRNA","","novel transcript"
"4472","ENSG00000271268","17",35861093,35861566,-1,"processed_pseudogene","","ribosomal L24 domain containing 1 (RSL24D1) pseudogene"
"4473","ENSG00000271380","1",154961825,154962623,1,"lncRNA","","novel transcript, antisense to SHC1 and PYGO2"
"4474","ENSG00000271461","20",1756756,1758940,-1,"processed_pseudogene","CKAP2LP1","CKAP2L pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54420]"
"4475","ENSG00000271519","X",35864858,35869631,1,"processed_pseudogene","","CDC42 binding protein kinase beta (DMPK-like) (CDC42BPB) pseudogene"
"4476","ENSG00000271590","2",111210995,111212476,-1,"lncRNA","","novel transcript"
"4477","ENSG00000271746","1",6393555,6394391,1,"lncRNA","","novel transcript, antisense to ACOT7"
"4478","ENSG00000271754","6",43519180,43519724,-1,"lncRNA","","novel transcript, antisense to POLR1C"
"4479","ENSG00000271755","6",27404010,27406964,-1,"lncRNA","","novel transcript"
"4480","ENSG00000271761","6",57902609,57903148,-1,"lncRNA","","novel transcript"
"4481","ENSG00000271780","14",101948347,101949425,1,"lncRNA","","novel transcript"
"4482","ENSG00000271795","5",151509453,151512769,1,"lncRNA","","novel transcript, antisense to FAT2"
"4483","ENSG00000271816","10",73699151,73730487,-1,"lncRNA","BMS1P4","BMS1 pseudogene 4 [Source:NCBI gene (formerly Entrezgene);Acc:729096]"
"4484","ENSG00000271851","17",9553323,9555696,-1,"lncRNA","","novel transcript, sense intronic to STX8"
"4485","ENSG00000271855","2",9555899,9556775,1,"lncRNA","","novel transcript"
"4486","ENSG00000271931","6",89080164,89080667,-1,"lncRNA","PNRC1-DT","PNRC1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55238]"
"4487","ENSG00000271959","8",141434545,141437954,1,"lncRNA","","novel transcript, antisense to MROH5"
"4488","ENSG00000271964","3",16314439,16314987,1,"lncRNA","","novel transcript, antisense to RFTN1"
"4489","ENSG00000271991","2",19902025,19902569,1,"lncRNA","TTC32-DT","TTC32 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55236]"
"4490","ENSG00000272033","1",167379108,167381000,1,"lncRNA","","novel transcript, sense intronic to POU2F1"
"4491","ENSG00000272076","8",51810110,51810681,-1,"lncRNA","","novel transcript"
"4492","ENSG00000272079","16",3006120,3007388,1,"lncRNA","","novel transcript"
"4493","ENSG00000272086","5",32174471,32175272,1,"lncRNA","GOLPH3-DT","GOLPH3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55231]"
"4494","ENSG00000272094","1",90860550,90862920,-1,"lncRNA","","novel transcript"
"4495","ENSG00000272130","5",21569755,21570045,1,"lncRNA","","novel transcript"
"4496","ENSG00000272142","6",5003774,5045666,1,"lncRNA","LYRM4-AS1","LYRM4 antisense RNA 1 [Source:NCBI gene (formerly Entrezgene);Acc:100129461]"
"4497","ENSG00000272150","1",145572345,145607858,-1,"transcribed_unprocessed_pseudogene","NBPF25P","NBPF member 25, pseudogene [Source:HGNC Symbol;Acc:HGNC:45046]"
"4498","ENSG00000272195","1",244969350,244971088,-1,"lncRNA","","novel transcript, antisense to EFCAB2"
"4499","ENSG00000272196","1",149851061,149851624,1,"protein_coding","H2AC19","H2A clustered histone 19 [Source:HGNC Symbol;Acc:HGNC:29668]"
"4500","ENSG00000272211","2",196151263,196154881,1,"lncRNA","","novel transcript, antisense to STK17B"
"4501","ENSG00000272219","7",101960116,101961894,1,"lncRNA","","novel transcript, sense intronic to CUX1"
"4502","ENSG00000272269","6",17706257,17707344,1,"lncRNA","NUP153-AS1","NUP153 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55217]"
"4503","ENSG00000272277","6",3068045,3068894,-1,"lncRNA","","novel transcript, antisense to RIPK1"
"4504","ENSG00000272325","6",34279679,34392669,-1,"protein_coding","NUDT3","nudix hydrolase 3 [Source:HGNC Symbol;Acc:HGNC:8050]"
"4505","ENSG00000272374","6",35220370,35224630,-1,"lncRNA","","novel transcript, antisense to SCUBE3"
"4506","ENSG00000272391","7",75416786,75486299,-1,"protein_coding","POM121C","POM121 transmembrane nucleoporin C [Source:HGNC Symbol;Acc:HGNC:34005]"
"4507","ENSG00000272398","6",106969831,106975627,-1,"protein_coding","CD24","CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"4508","ENSG00000272426","1",16904339,16904776,-1,"lncRNA","","novel transcript"
"4509","ENSG00000272449","1",2530064,2547460,1,"lncRNA","","novel transcript"
"4510","ENSG00000272476","6",107957413,107959986,1,"lncRNA","","novel transcript, antisense to SEC63"
"4511","ENSG00000272477","3",18408680,18409635,-1,"lncRNA","","novel transcript, sense intronic to SATB1"
"4512","ENSG00000272498","3",16339308,16339871,1,"lncRNA","","novel transcript, antisense to RFTN1"
"4513","ENSG00000272572","10",100911103,100912739,-1,"lncRNA","","novel transcript, antisense to FAM178A"
"4514","ENSG00000272589","10",73796514,73801399,-1,"lncRNA","ZSWIM8-AS1","ZSWIM8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45103]"
"4515","ENSG00000272630","10",73098044,73101297,-1,"lncRNA","","novel transcript"
"4516","ENSG00000272668","1",159854870,159867685,1,"lncRNA","","novel transcript, antisense to VSIG8"
"4517","ENSG00000272669","22",38742625,38743115,1,"lncRNA","","novel transcript, antisense to SUN2"
"4518","ENSG00000272686","7",123749068,123751166,1,"lncRNA","WASL-DT","WASL divergent transcript [Source:HGNC Symbol;Acc:HGNC:54820]"
"4519","ENSG00000272688","18",3246401,3247086,-1,"lncRNA","","novel transcript"
"4520","ENSG00000272690","3",75435232,75538029,1,"lncRNA","LINC02018","long intergenic non-protein coding RNA 2018 [Source:HGNC Symbol;Acc:HGNC:52853]"
"4521","ENSG00000272702","2",73113018,73115907,1,"lncRNA","","novel transcript"
"4522","ENSG00000272716","2",32165046,32165757,-1,"lncRNA","SLC30A6-DT","SLC30A6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55203]"
"4523","ENSG00000272735","2",71067519,71068125,-1,"lncRNA","","novel transcript"
"4524","ENSG00000272754","2",32321638,32323002,1,"lncRNA","","novel transcript"
"4525","ENSG00000272807","2",210028417,210029156,1,"lncRNA","","novel transcript, antisense to KANSL1L"
"4526","ENSG00000272808","15",100849831,100876836,1,"lncRNA","","novel transcript"
"4527","ENSG00000272841","6",160990318,160992342,-1,"lncRNA","MAP3K4-AS1","MAP3K4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55048]"
"4528","ENSG00000272844","3",112990447,112991153,-1,"lncRNA","","novel transcript, antisense to GTPBP8"
"4529","ENSG00000272888","15",92819540,92899701,1,"lncRNA","CHASERR","CHD2 adjacent suppressive regulatory RNA [Source:HGNC Symbol;Acc:HGNC:48626]"
"4530","ENSG00000272918","7",105102838,105105483,-1,"lncRNA","","novel transcript, antisense to MLL5"
"4531","ENSG00000272921","12",4604944,4662643,1,"protein_coding","","novel protein"
"4532","ENSG00000272941","7",135168403,135169547,1,"lncRNA","","novel transcript, antisense to C7orf49"
"4533","ENSG00000272948","21",37267784,37268497,1,"lncRNA","","novel transcript, antisense to DSCR3"
"4534","ENSG00000272983","10",38137337,38144399,1,"lncRNA","","novel transcript"
"4535","ENSG00000273007","4",122879778,122885805,-1,"lncRNA","","novel transcript, antisense to FGF2"
"4536","ENSG00000273008","10",43136824,43138334,-1,"lncRNA","CSGALNACT2-DT","CSGALNACT2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55174]"
"4537","ENSG00000273010","1",110963302,110964649,1,"lncRNA","","novel transcript, antisense to LRIF1"
"4538","ENSG00000273033","3",122886941,122892416,1,"lncRNA","LINC02035","long intergenic non-protein coding RNA 2035 [Source:HGNC Symbol;Acc:HGNC:52875]"
"4539","ENSG00000273041","X",154580926,154581998,1,"processed_pseudogene","ATF4P2","activating transcription factor 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:34025]"
"4540","ENSG00000273117","7",155295918,155297541,-1,"lncRNA","INSIG1-DT","INSIG1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55155]"
"4541","ENSG00000273133","4",15563698,15564253,-1,"lncRNA","","novel transcript, antisense to CC2D2A"
"4542","ENSG00000273136","1",120723949,120842110,1,"protein_coding","NBPF26","NBPF member 26 [Source:HGNC Symbol;Acc:HGNC:49571]"
"4543","ENSG00000273141","18",11908712,11909223,1,"lncRNA","","novel transcript, antisense to MPPE1"
