"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"782","ENSG00000279679",22.2589884234216,-2.23074526310094,0.573414917845666,-3.89028117978148,0.000100128132506367,0.000853113649888038,"5",143375628,143375883,-1,"TEC","","TEC"
"783","ENSG00000279689",24.4853623587267,-1.0853487075944,0.403145746917906,-2.69219932466612,0.00709825079555954,0.02580446136558,"10",73769264,73772862,-1,"TEC","","TEC"
"784","ENSG00000279693",37.1588900187111,1.72952491045925,0.627376270965642,2.75675856818302,0.00583774371383375,0.0221415689112639,"16",68367325,68370262,-1,"TEC","","novel transcript"
"785","ENSG00000279700",89.8639853939733,1.82902521561774,0.291316092550523,6.2784901431442,3.41876698218177e-10,3.30729123389117e-08,"12",132565071,132566425,1,"TEC","","novel transcript"
"786","ENSG00000279715",15.7402808654732,1.89679424033539,0.674282033885508,2.81305765987154,0.00490728508274241,0.0192621450062809,"9",79913269,79915736,1,"TEC","","tec"
"787","ENSG00000279742",326.058583100616,1.54468883333589,0.278621416996673,5.54404198351461,2.95567917514547e-08,1.14287122398337e-06,"11",85852557,85854943,-1,"TEC","","TEC"
"788","ENSG00000279744",68.4494750602997,1.82668965434032,0.561313961461937,3.2543100292441,0.00113668155546967,0.00599621829664478,"17",82462601,82464255,1,"TEC","","TEC"
"789","ENSG00000279764",7.75939947093667,2.18340172306643,0.868047824732411,2.51530118601414,0.0118930734295811,0.0386820501839673,"16",56306845,56308335,1,"TEC","","TEC"
"790","ENSG00000279766",33.3123734770215,1.14991338229788,0.33395356062821,3.44333319918716,0.000574590915688073,0.00345393601204953,"8",140572142,140572812,-1,"TEC","","TEC"
"791","ENSG00000279789",107.72157370029,1.26426244219927,0.26119982053386,4.84021175671284,1.2970085145993e-06,2.50330669372833e-05,"16",29913144,29915337,-1,"TEC","","novel transcript, sense intronic to KCTD13"
"792","ENSG00000279790",70.623356329538,1.16479746677387,0.368410655954588,3.16168234535932,0.00156860574648815,0.00774090434084723,"6",73971346,73973115,1,"TEC","","TEC"
"793","ENSG00000279796",44.4862397315486,1.49952648794249,0.417722037256996,3.58977107789009,0.000330968491392,0.00223177071683968,"10",114424445,114427398,-1,"TEC","","TEC"
"794","ENSG00000279801",283.315751092614,1.32348126030989,0.205354678399164,6.44485565474842,1.15710488676459e-10,1.47527906126878e-08,"17",77444704,77447167,1,"TEC","","TEC"
"795","ENSG00000279803",64.007805196129,1.42727298069458,0.291299124727212,4.89968166581741,9.59920574000096e-07,1.9358814680372e-05,"16",57142652,57144936,1,"TEC","","TEC"
"796","ENSG00000279811",292.37790887279,1.72448187851741,0.318743123084516,5.41025595102848,6.293473522822e-08,2.10024615737451e-06,"18",77002849,77006846,-1,"TEC","","TEC"
"797","ENSG00000279819",260.226752309783,1.24985309530854,0.314172825709001,3.9782342488978,6.94289534888476e-05,0.000637423427488822,"10",22693953,22694639,-1,"TEC","","TEC"
"798","ENSG00000279821",151.062978142963,1.53672819812102,0.314835489195253,4.88105137717807,1.05521743806977e-06,2.09209058574886e-05,"5",177476631,177479656,-1,"TEC","","TEC"
"799","ENSG00000279829",12.6852713351576,2.21901080362746,0.668404569408575,3.31986181002759,0.000900620170753863,0.0049703038147131,"18",46385707,46387083,1,"TEC","","TEC"
"800","ENSG00000279834",4.94473258585873,3.28829920314604,1.03963634414976,3.16293213646286,0.00156188736423569,0.00772154377602461,"15",81060953,81063488,1,"TEC","","tec"
"801","ENSG00000279838",419.515857714984,1.32063698005014,0.366046425775784,3.60784011823428,0.000308756648028534,0.0021080422528619,"1",185292384,185294372,-1,"TEC","","TEC"
"802","ENSG00000279845",11.8989002316281,-1.75979848958962,0.733597155850364,-2.39886220326156,0.016446102328311,0.0497727323294544,"4",146180851,146181316,1,"TEC","","TEC"
"803","ENSG00000279861",193.414711781706,1.03218494153024,0.251323033745044,4.10700494160571,4.00822657448122e-05,0.000409250632832657,"19",47487638,47489519,-1,"TEC","","TEC"
"804","ENSG00000279865",55.2327754005829,-1.99491435746815,0.471256745399816,-4.23317942277019,2.30410535634308e-05,0.000263863046381399,"12",8080381,8082163,-1,"TEC","","TEC"
"805","ENSG00000279884",87.6371671137739,1.72329949298916,0.431435695958581,3.99433683659455,6.48755791754795e-05,0.000603192464271044,"2",174545385,174546335,-1,"TEC","","TEC"
"806","ENSG00000279885",25.0485185161128,1.20077325771363,0.477948973026619,2.51234614044616,0.011993138955262,0.0389322165774968,"18",6394847,6398020,-1,"TEC","","novel transcript"
"807","ENSG00000279891",110.102018878254,1.73488105061854,0.363737418976802,4.76959740765409,1.84594466482379e-06,3.36712224921857e-05,"3",188178543,188180812,1,"TEC","FLJ42393","uncharacterized LOC401105 [Source:NCBI gene (formerly Entrezgene);Acc:401105]"
"808","ENSG00000279905",48.3805870313242,1.42959084530626,0.348337918378124,4.10403453049986,4.06006823859556e-05,0.000413075389257554,"12",130425004,130430661,1,"TEC","","novel transcript"
"809","ENSG00000279912",555.825120188678,1.92842315787613,0.359915438429725,5.35798954968326,8.4153106562753e-08,2.67922896869284e-06,"15",32182551,32186475,1,"TEC","","TEC"
"810","ENSG00000279917",128.181172285061,2.08478097048994,0.330547504378888,6.3070540326944,2.84396568076182e-10,2.86261841113767e-08,"17",67611277,67613822,1,"TEC","","TEC"
"811","ENSG00000279942",48.3158118964605,1.33542412758888,0.471993461008978,2.82932760283193,0.00466459235107756,0.0185050414923393,"6",37567716,37571460,1,"TEC","","TEC"
"812","ENSG00000279943",15.4593266508103,-2.26088327039726,0.638873614722466,-3.5388584194065,0.00040186132317132,0.00259643352824464,"4",186189032,186191490,-1,"TEC","FLJ38576","uncharacterized LOC651430 [Source:NCBI gene (formerly Entrezgene);Acc:651430]"
"813","ENSG00000279946",12.7486067615588,1.44825514481859,0.476663898950803,3.03831514827615,0.00237905012257677,0.0107993325082168,"1",206541758,206544892,1,"TEC","","novel transcript, sense intronic to RASSF5"
"814","ENSG00000279948",146.35946205808,1.87429888528242,0.22334423315043,8.39197349689354,4.78048689433102e-17,8.4894617976327e-14,"19",46946535,46949156,1,"TEC","","TEC"
"815","ENSG00000279964",7.76338760540927,-2.12751427810622,0.719563786948434,-2.95667224601269,0.00310978484256605,0.0133810091304737,"2",230410700,230412529,-1,"TEC","","TEC"
"816","ENSG00000279977",101.962967073494,2.0297025901601,0.478556436550939,4.24130245700718,2.2222642948559e-05,0.000256396121155331,"19",16610374,16612203,-1,"TEC","","TEC"
"817","ENSG00000279982",25.7600012622646,1.42837921861647,0.380172594236886,3.75718618403735,0.000171834650765049,0.0013206037364206,"10",131996738,131999846,1,"TEC","","TEC"
"818","ENSG00000279996",35.6921784946222,2.11924524668618,0.452466366240111,4.68376304806168,2.81655590038787e-06,4.79394741843698e-05,"7",75625089,75626970,-1,"TEC","","TEC"
"819","ENSG00000280017",3.00103494002415,4.56080491083897,1.36845896445535,3.33280356174522,0.00085975622119598,0.0047883645097165,"5",10541454,10543192,1,"TEC","","TEC"
"820","ENSG00000280020",27.5770030789236,1.48475133416178,0.397840652085535,3.73202518741741,0.000189946503319829,0.00142844826543786,"17",32178946,32180074,-1,"TEC","","TEC"
"821","ENSG00000280027",31.9165812443415,1.30278826137872,0.465186113586486,2.80057427194999,0.00510117672299236,0.0198973102740879,"16",53391089,53392473,1,"TEC","","novel transcript"
"822","ENSG00000280028",15.6246716591139,1.98305314211168,0.619446666633377,3.20132991091767,0.0013679481019944,0.00693089988012734,"17",57531769,57532355,1,"TEC","","TEC"
"823","ENSG00000280033",32.5943436604191,1.69471601094552,0.39265830872603,4.31600700477721,1.58876939488183e-05,0.000194581205396808,"17",32159311,32160371,1,"TEC","","TEC"
"824","ENSG00000280035",118.144955474714,2.46254760037112,0.52984673344298,4.64766024765183,3.35721267742971e-06,5.545981500748e-05,"8",141224288,141226947,-1,"TEC","","TEC"
"825","ENSG00000280043",4.47972656356808,4.5488914562521,1.35512255115617,3.3568118635256,0.000788467441845172,0.00445621221622066,"4",49229573,49231284,1,"TEC","","tec"
"826","ENSG00000280046",31.6363539163076,1.38765390192504,0.438172413933564,3.16691297260771,0.00154066417584798,0.00764703388698993,"17",7858943,7866083,1,"TEC","","TEC"
"827","ENSG00000280063",83.4908548035991,1.63761465794362,0.357589188012865,4.57959779780788,4.65870917885778e-06,7.22099922722956e-05,"16",4346694,4348648,-1,"TEC","","tec"
"828","ENSG00000280067",48.4052157144315,1.07342293043032,0.424747206176376,2.52720421658189,0.0114974625921887,0.0376762771803077,"16",48343755,48346058,-1,"TEC","","novel transcript"
"829","ENSG00000280068",21.2772613772521,1.48120769934631,0.451520859159048,3.28048565044157,0.00103628536129295,0.00556941778047241,"5",175903874,175904371,-1,"TEC","","TEC"
"830","ENSG00000280088",140.183048573849,1.08404463730749,0.30427220375243,3.56274619876065,0.000366995454162352,0.00241701747851242,"12",100032325,100034074,-1,"TEC","","TEC"
"831","ENSG00000280113",1.69516778530824,4.35480447390151,1.75415997468448,2.48255833946092,0.0130442706211475,0.0415617911294334,"1",9826289,9828271,-1,"TEC","","TEC"
"832","ENSG00000280117",60.010666083168,1.78529521737665,0.366625552761641,4.86953297152572,1.11862317985716e-06,2.20199600139419e-05,"12",125160525,125164918,1,"TEC","","novel transcript"
"833","ENSG00000280138",2955.22913364617,1.63523275645799,0.279822962966554,5.84381188420709,5.10196404596867e-09,2.76175066094851e-07,"12",122870059,122888720,-1,"TEC","","novel transcript"
"834","ENSG00000280159",11.7527432519118,2.1127319752237,0.776722008461465,2.72006194263583,0.00652696884422691,0.0241706536208108,"5",54643557,54645987,1,"TEC","","tec"
"835","ENSG00000280163",88.1039639081011,1.49331305464334,0.3108885916587,4.8033703864011,1.56016896894825e-06,2.94524836036381e-05,"16",67205175,67206849,-1,"TEC","","novel transcript"
"836","ENSG00000280166",17.7867799826996,1.83155334479169,0.469933091010009,3.89747685325841,9.72001093002677e-05,0.000833306592214916,"10",72730557,72731175,1,"TEC","","TEC"
"837","ENSG00000280181",41.9028364619035,1.62301162419705,0.479292792806326,3.38626336251396,0.000708513524320884,0.00409938637227503,"12",64709458,64710513,1,"TEC","","TEC"
"838","ENSG00000280184",160.144004292408,1.09607593160078,0.30481785163914,3.59583904192849,0.00032334769230435,0.00219113962961247,"6",145789270,145791973,-1,"TEC","","TEC"
"839","ENSG00000280186",10.9107619200144,-1.62649815026756,0.661432985875505,-2.45905206574275,0.0139304413477856,0.0437296253521016,"1",108200413,108202743,1,"TEC","","TEC"
"840","ENSG00000280205",155.431815436455,2.22870021709399,0.417852426425815,5.33370174766634,9.62305355283238e-08,2.96834190360445e-06,"18",76385642,76389406,-1,"TEC","","TEC"
"841","ENSG00000280214",51.2681810090053,1.55820290571169,0.326346383924988,4.77469027531754,1.7998404037081e-06,3.29498022693971e-05,"16",67550815,67552935,-1,"TEC","","TEC"
"842","ENSG00000280234",150.16508744996,1.43384424243356,0.237652691419442,6.03336000055187,1.60585117730437e-09,1.14258259887524e-07,"15",25255579,25257027,1,"TEC","","TEC"
"843","ENSG00000280239",30.4526811027435,1.3118195922119,0.392441460743622,3.34271406931924,0.000829633370724757,0.00465160188299904,"19",4448810,4450836,1,"TEC","","TEC"
"844","ENSG00000280274",15.2350052943166,2.50423854535038,0.604614865094156,4.14187392657042,3.44479692517476e-05,0.000360305179443395,"16",79016136,79017429,1,"TEC","","TEC"
"845","ENSG00000280287",213.56705988738,1.25554618351332,0.26679629308545,4.70601060079642,2.52611387950871e-06,4.37660231863036e-05,"12",132550729,132554947,1,"TEC","","novel transcript"
"846","ENSG00000280332",64.5563252853326,1.9529624131491,0.420165683383134,4.648076914383,3.35043991124065e-06,5.53847320965859e-05,"19",16356329,16358327,-1,"TEC","","TEC"
"847","ENSG00000280345",153.182829606962,1.56920539029889,0.381739127367355,4.110674745659,3.94504587518873e-05,0.00040379469143245,"12",8631545,8632259,-1,"TEC","","TEC"
"848","ENSG00000280353",22.4532936996145,2.17149429947511,0.720067059206283,3.01568343074701,0.00256400800256026,0.0114796266810109,"19",48198107,48199720,-1,"TEC","","TEC"
"849","ENSG00000280365",23.1396538691122,1.7121223840837,0.566996428178546,3.01963521989694,0.00253079293135506,0.0113575043067418,"18",44732575,44733315,1,"TEC","","TEC"
"850","ENSG00000280376",16.3489121889364,2.35008168510856,0.631682172390604,3.7203546147498,0.000198943240471095,0.00147999007917186,"16",46673443,46673927,-1,"TEC","","novel transcript"
"851","ENSG00000280387",52.6127830028844,1.6146759452054,0.410593439373401,3.93254199986615,8.4052288267121e-05,0.000741031202445802,"20",56522252,56523499,1,"TEC","","TEC"
"852","ENSG00000280388",73.7109100097025,1.58254962736545,0.347257180186643,4.55728410429084,5.18193103973168e-06,7.86047403964667e-05,"7",76043977,76045963,-1,"TEC","","TEC"
"853","ENSG00000280397",29.5086864737549,1.02089999930963,0.363305088150697,2.81003496126696,0.00495361186464983,0.0194039228263627,"3",144442211,144445844,-1,"TEC","","TEC"
"854","ENSG00000280399",39.7102734131207,1.82627843646067,0.540372042769155,3.37966862071887,0.00072573274147085,0.00417472638094592,"3",138482065,138485755,1,"TEC","","TEC"
"855","ENSG00000280401",27.6927916919978,1.87467526161614,0.397903235609278,4.71138481381184,2.46039148141852e-06,4.28363116323721e-05,"10",70434829,70436556,1,"TEC","","TEC"
"856","ENSG00000280402",83.6700085767537,1.78256236412094,0.302239625640376,5.89784466660882,3.68280418183405e-09,2.13962698073148e-07,"16",2578395,2579963,1,"TEC","","tec"
"857","ENSG00000280407",62.0042353932745,1.78569957040972,0.633445476545573,2.81902647746077,0.00481695445356552,0.0189762512477493,"17",82249067,82251844,1,"TEC","","TEC"
"858","ENSG00000280411",97.5561367216593,-1.48773064091346,0.530700314021042,-2.80333476654863,0.00505771409667356,0.0197525742807883,"14",106762092,106762588,-1,"IG_V_gene","IGHV1-69D","immunoglobulin heavy variable 1-69D [Source:HGNC Symbol;Acc:HGNC:49601]"
"859","ENSG00000280649",142.525052122521,-1.60794253242115,0.278409811627188,-5.7754521043041,7.67467297790793e-09,3.80853731690114e-07,"1",148458814,148459871,1,"TEC","","TEC"
"860","ENSG00000280665",61.5094743524624,1.03591013608634,0.342345449533121,3.02592056502893,0.00247877414230692,0.0111663857086492,"6",168820423,168820656,1,"TEC","","TEC"
"861","ENSG00000280828",209.49927126026,1.30005561651469,0.327898095810535,3.96481599962045,7.34525836139173e-05,0.000665274365686416,"7",128533652,128615970,1,"unprocessed_pseudogene","","pseudogene similar to part of tousled-like kinase 2 (TLK2)"
"862","ENSG00000281100",206.735228661541,1.41973341897172,0.391617712410795,3.62530440779057,0.000288621274125999,0.00199325058814461,"3",36823151,36825158,-1,"TEC","","TEC"
"863","ENSG00000281179",36.4215346166595,-2.06598440228686,0.588518471224364,-3.51048353331842,0.000447292510596765,0.00283399245628358,"15",21717808,21718245,-1,"IG_V_gene","","novel gene identicle to IGHV1OR15-1"
"864","ENSG00000281379",29.3954037309963,2.12445753141586,0.572199557775062,3.7127912850485,0.000204985927283731,0.00151587154197743,"19",186373,195696,-1,"transcribed_unprocessed_pseudogene","SEPTIN14P19","septin 14 pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:51707]"
"865","ENSG00000281469",28.1727628309901,-1.15417693900383,0.411684963311399,-2.80354407341034,0.00505443235663226,0.0197428589553168,"2",148044380,148044894,1,"TEC","","TEC"
"866","ENSG00000281571",363.631583150431,-1.71891835445594,0.328916542619013,-5.22600152843931,1.73214927345205e-07,4.82788063190189e-06,"1",145214851,145215938,1,"TEC","","TEC"
"867","ENSG00000281969",13.2308789804029,4.798119500244,1.18017692643711,4.06559338075628,4.79104057551997e-05,0.000470437799322976,"6",39818751,39823227,1,"TEC","","TEC"
"868","ENSG00000282100",86.9850851697536,2.5636269088945,0.340814415335479,7.5220612554519,5.39193096039914e-14,2.65624627490864e-11,"15",58691106,58693125,-1,"processed_pseudogene","HSP90AB4P","heat shock protein 90 alpha family class B member 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:32538]"
"869","ENSG00000282499",11.6896316850998,-2.10936005865149,0.771149062449282,-2.73534672006455,0.00623146006333427,0.0232762259757537,"7",142670740,142671244,1,"TR_V_gene","TRBV25-1","T cell receptor beta variable 25-1 [Source:HGNC Symbol;Acc:HGNC:12205]"
"870","ENSG00000282742",39.0053896309783,1.26351722705486,0.526548730514375,2.39962068813755,0.0164120686060865,0.0496999816911721,"4",6697861,6698809,-1,"TEC","","TEC"
"871","ENSG00000282939",135.422845542772,-1.16291104746566,0.351154083038253,-3.31168311472824,0.000927365260871915,0.00508629056161428,"7",142352819,142353358,1,"TR_V_gene","TRBV7-2","T cell receptor beta variable 7-2 [Source:HGNC Symbol;Acc:HGNC:12236]"
"872","ENSG00000282980",36.2476398920306,2.01434925723154,0.35278463825595,5.70985535875318,1.13072228784859e-08,5.29416525809637e-07,"17",5512040,5512537,-1,"processed_pseudogene","","zinc finger, CCHC domain containing 9 (ZCCHC9) pseudogene"
"873","ENSG00000282989",19.7696340085618,1.80685371490401,0.531488408613167,3.399610764078,0.000674818414273293,0.00393834164686916,"8",101871830,101872549,-1,"processed_pseudogene","PDCL3P2","PDCL3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:31705]"
"874","ENSG00000283041",19.7496501133592,1.79456203820959,0.519252490671244,3.45604897511369,0.000548155714907999,0.00332966545384395,"7",133034607,133035920,-1,"processed_pseudogene","","eukaryotic translation elongation factor 1 gamma ("
"875","ENSG00000283057",8.49598894394402,2.2435790878018,0.890442369095489,2.51962301623274,0.0117480581172206,0.038315652749618,"16",71777603,71777834,-1,"processed_pseudogene","","parathymosin (PTMS) pseudogene"
"876","ENSG00000283293",313283.667643335,-1.98044175134133,0.317386307173412,-6.23984622707513,4.38001257575001e-10,4.01829788406999e-08,"6",52995621,52995948,1,"snRNA","RN7SK","RNA component of 7SK nuclear ribonucleoprotein [Source:HGNC Symbol;Acc:HGNC:10037]"
