"","ensgene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","chromosome_name","start_position","end_position","strand","gene_biotype","external_gene_name","description"
"2293","ENSG00000267374",6.46430465507736,-2.11503687166486,0.743717129756756,-2.84387274010565,0.00445688450593522,0.01784620109302,"18",39206917,39800322,-1,"lncRNA","MIR924HG","MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"2294","ENSG00000267673",67.21460362373,-1.29659399550723,0.311115157470247,-4.1675693529372,3.07864860830534e-05,0.000329777517017179,"19",10310045,10316015,-1,"protein_coding","FDX2","ferredoxin 2 [Source:HGNC Symbol;Acc:HGNC:30546]"
"2295","ENSG00000267737",10.7213424601297,-1.89996242609332,0.791077389555114,-2.40174027368146,0.0163172892138938,0.0494491034173365,"17",78315729,78347798,1,"lncRNA","","novel transcript"
"2296","ENSG00000267784",5.29021830156547,-2.79765624072474,1.12546104404575,-2.48578682978476,0.0129265370625953,0.0412834703877332,"2",178723457,178727046,1,"lncRNA","","novel transcript, antisense to titin"
"2297","ENSG00000267801",7.69899110536613,-2.92871251678871,0.815824543978057,-3.58988037122291,0.000330829755098759,0.00223177071683968,"17",75876372,75879546,1,"lncRNA","","novel transcript, antisense to TRIM47"
"2298","ENSG00000268061",36.8578649675023,-1.62241688723546,0.372014026997188,-4.36117127176961,1.29368048351635e-05,0.000165364957229736,"19",47484282,47501597,1,"lncRNA","NAPA-AS1","NAPA antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44118]"
"2299","ENSG00000268129",9.49166162419546,-1.7096943397541,0.604570780910378,-2.82794735329352,0.00468475100756906,0.0185731589140778,"3",143000907,143001467,-1,"lncRNA","","novel transcript"
"2300","ENSG00000268403",113.743865353884,-1.47921557385625,0.366386317686923,-4.03731117252101,5.40673324138678e-05,0.000519807431737657,"11",9459556,9460702,-1,"lncRNA","","novel transcript, antisense to ZNF143"
"2301","ENSG00000268500",54.9478008698185,-9.06913172647179,2.10159356803282,-4.31535947978795,1.59343387135542e-05,0.000195056390495512,"19",51610960,51646889,-1,"protein_coding","SIGLEC5","sialic acid binding Ig like lectin 5 [Source:HGNC Symbol;Acc:HGNC:10874]"
"2302","ENSG00000268509",10.209834205237,-2.74467621383983,0.751079144972441,-3.65431024441577,0.000257874298745544,0.00181983276054832,"3",5187172,5188298,-1,"lncRNA","","novel transcript, antisense to EDEM1"
"2303","ENSG00000268584",17.5639729827525,-2.03341095536089,0.501774668124052,-4.05243844405907,5.06865625512874e-05,0.000493796754761014,"10",73625996,73626790,1,"lncRNA","","novel transcript, antisense to USP54"
"2304","ENSG00000268790",7.1717393986615,-4.00079685283628,1.42820219705752,-2.80128182205502,0.00509000463778708,0.0198599647370782,"19",16577642,16660115,-1,"protein_coding","","novel protein"
"2305","ENSG00000268798",31.1171810627208,-1.25264356920554,0.377581840005155,-3.31754188492869,0.00090813298475333,0.00500731919869978,"19",1440839,1441938,1,"lncRNA","","novel transcript"
"2306","ENSG00000269293",125.940992465918,-1.35901695138641,0.33736433937413,-4.02833611254713,5.61729977811319e-05,0.000536112503199425,"6",28015122,28137293,-1,"lncRNA","ZSCAN16-AS1","ZSCAN16 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48982]"
"2307","ENSG00000269313",30.8816258117417,-1.00253304040421,0.382453588539128,-2.62131947626278,0.00875901373662612,0.030444093320285,"X",49162564,49168483,1,"protein_coding","MAGIX","MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]"
"2308","ENSG00000269404",410.392685643976,-1.44224936705593,0.312727406934507,-4.61184192710675,3.99116464945642e-06,6.35671592022969e-05,"19",50418938,50431314,1,"protein_coding","SPIB","Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]"
"2309","ENSG00000269887",5.22955292754343,-3.06705255729713,1.18077719974172,-2.5974862641047,0.00939088761215568,0.032172557229353,"1",164680085,164680799,1,"lncRNA","","novel transcript, sense intronic to PBX1"
"2310","ENSG00000269893",711.586276799173,-1.47228860132215,0.222903362277907,-6.60505335709815,3.97374196475222e-11,6.25285903339681e-09,"4",118278709,118285316,1,"lncRNA","SNHG8","small nucleolar RNA host gene 8 [Source:HGNC Symbol;Acc:HGNC:33098]"
"2311","ENSG00000269900",12183.1733420161,-2.79050607093699,0.459148308129584,-6.07757019143679,1.22017276267195e-09,9.10989045812313e-08,"9",35657751,35658018,-1,"lncRNA","RMRP","RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]"
"2312","ENSG00000269902",20.2157966204211,-2.39459845680709,0.468894808281888,-5.1068990624599,3.27488568208624e-07,7.99805577878467e-06,"X",45764772,45765299,-1,"lncRNA","","novel transcript"
"2313","ENSG00000269921",12.985264248363,-1.71226421641785,0.630197071527403,-2.71702978921793,0.00658706786979566,0.0243448314819176,"4",56387625,56388153,1,"lncRNA","","novel transcript"
"2314","ENSG00000270022",602.681746975705,-2.23196651665645,0.455997305331297,-4.89469233822523,9.84596396704025e-07,1.98050449958378e-05,"22",42615244,42615907,1,"lncRNA","","RNA, U12 small nuclear"
"2315","ENSG00000270069",437.269698497769,-1.89588011943621,0.314957795254441,-6.01947355487616,1.74985241248355e-09,1.20926074419461e-07,"X",45745211,45770274,-1,"lncRNA","MIR222HG","miR222/221 cluster host gene [Source:HGNC Symbol;Acc:HGNC:49555]"
"2316","ENSG00000270141",79.1507214757261,-2.93320954796791,0.50614390873007,-5.79520863014518,6.82363000875046e-09,3.46222631178682e-07,"3",169764520,169765060,-1,"lncRNA","TERC","telomerase RNA component [Source:HGNC Symbol;Acc:HGNC:11727]"
"2317","ENSG00000270164",24.1945494562812,-2.26230593861662,0.657539200409954,-3.44056436058284,0.000580502356804659,0.0034835746065357,"19",41535183,41536904,1,"lncRNA","LINC01480","long intergenic non-protein coding RNA 1480 [Source:HGNC Symbol;Acc:HGNC:51124]"
"2318","ENSG00000270175",41.5713730815225,-1.99850320444797,0.541870258985207,-3.6881581362127,0.00022588325589636,0.00164016048717737,"12",53500162,53500936,-1,"lncRNA","","novel transcript, antisense to TARBP2"
"2319","ENSG00000270177",37.893119739871,-2.06392870565683,0.474298309373166,-4.35154135038881,1.35183819502171e-05,0.000170692743548145,"5",134226410,134227827,1,"lncRNA","PPP2CA-DT","PPP2CA divergent transcript [Source:HGNC Symbol;Acc:HGNC:55266]"
"2320","ENSG00000270361",31.14257575429,-1.64492928306366,0.540502378683534,-3.04333403133231,0.00233972463298565,0.0106577929324458,"1",154937370,154938059,1,"lncRNA","","novel transcript"
"2321","ENSG00000270419",40.3709910959323,-1.11002264852321,0.438779765375861,-2.52979452589925,0.0114129341395675,0.0374860576788471,"6",163413065,163413960,-1,"lncRNA","CAHM","colon adenocarcinoma hypermethylated [Source:HGNC Symbol;Acc:HGNC:42860]"
"2322","ENSG00000270550",812.019327796472,-2.59887917833378,0.843364235005562,-3.08156199950385,0.00205917588811162,0.00965947753400587,"14",106335082,106335613,-1,"IG_V_gene","IGHV3-30","immunoglobulin heavy variable 3-30 [Source:HGNC Symbol;Acc:HGNC:5591]"
"2323","ENSG00000270607",2.23510212788131,-3.80516091155168,1.47016196962178,-2.58825965449956,0.00964622373149636,0.0328391639617229,"11",19710934,19712619,-1,"lncRNA","NAV2-AS6","NAV2 antisense RNA 6 [Source:HGNC Symbol;Acc:HGNC:55264]"
"2324","ENSG00000270673",39.3286768778357,-2.07692992427872,0.432172470464603,-4.80578950817004,1.54142007194409e-06,2.91649816047747e-05,"8",63167725,63168442,-1,"lncRNA","YTHDF3-DT","YTHDF3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48728]"
"2325","ENSG00000270722",12.9660303758587,-2.5413896586067,0.687144161405317,-3.69848104858981,0.000216893540658514,0.00158693561149264,"1",145465617,145465780,-1,"snRNA","RNVU1-31","RNA, variant U1 small nuclear 31 [Source:HGNC Symbol;Acc:HGNC:54448]"
"2326","ENSG00000270800",227.350441705556,-1.21199424225901,0.341939782556263,-3.54446690349517,0.000393407892811885,0.00255509588063978,"6",34284887,34426071,-1,"protein_coding","RPS10-NUDT3","RPS10-NUDT3 readthrough [Source:HGNC Symbol;Acc:HGNC:49181]"
"2327","ENSG00000270820",83.6823154562544,-1.50186869860237,0.368937518498916,-4.07079416783896,4.68531346759106e-05,0.00046216457415939,"2",61471188,61484130,1,"lncRNA","USP34-DT","USP34 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55262]"
"2328","ENSG00000270882",2446.23723729474,-3.03940886463589,0.446209159924128,-6.81162364563,9.65033016572271e-12,1.99938757150165e-09,"1",149832659,149839767,1,"protein_coding","H4C14","H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]"
"2329","ENSG00000270964",25.9239825152283,-1.53424106442653,0.386937458664302,-3.9650879749991,7.3368882408136e-05,0.000664897508985445,"15",67541072,67542604,-1,"lncRNA","MAP2K5-DT","MAP2K5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55261]"
"2330","ENSG00000271092",45.7279027657187,-1.34471397391043,0.406716364349367,-3.30626965566433,0.000945470511534303,0.00517303626865842,"1",95117923,95247225,1,"protein_coding","TLCD4-RWDD3","TLCD4-RWDD3 readthrough [Source:HGNC Symbol;Acc:HGNC:49388]"
"2331","ENSG00000271127",3.24223921296426,-4.35713884526233,1.79912554518497,-2.4218092266676,0.0154434555637442,0.0473551051092512,"22",15794901,15797909,1,"transcribed_unprocessed_pseudogene","","novel pseudogene"
"2332","ENSG00000271380",14.4599706813094,-2.13795311081394,0.659391508252872,-3.24231216819682,0.00118564074599964,0.00618623299623147,"1",154961825,154962623,1,"lncRNA","","novel transcript, antisense to SHC1 and PYGO2"
"2333","ENSG00000271746",11.1938215168537,-2.01067018027079,0.60465326991689,-3.32532755598454,0.000883147127305054,0.00489035124884904,"1",6393555,6394391,1,"lncRNA","","novel transcript, antisense to ACOT7"
"2334","ENSG00000271761",7.25822941846645,-1.98101396522308,0.737699763256197,-2.68539325060768,0.00724445125199454,0.0262247447622435,"6",57902609,57903148,-1,"lncRNA","","novel transcript"
"2335","ENSG00000271780",73.066689403483,-2.1319645929147,0.3610630499322,-5.90468781924663,3.53315146557721e-09,2.0766243909499e-07,"14",101948347,101949425,1,"lncRNA","","novel transcript"
"2336","ENSG00000271855",18.2929184595211,-1.28599748184127,0.531933402845981,-2.41759114009546,0.0156236208421738,0.0477458410960577,"2",9555899,9556775,1,"lncRNA","","novel transcript"
"2337","ENSG00000271931",6.81696428025636,-2.54685635543243,0.858143867146756,-2.96786640671392,0.00299874633942181,0.0129999706173854,"6",89080164,89080667,-1,"lncRNA","PNRC1-DT","PNRC1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55238]"
"2338","ENSG00000271991",11.820592504855,-2.1836264744987,0.667456716202498,-3.27156266689841,0.00106954881930219,0.00571729149548294,"2",19902025,19902569,1,"lncRNA","TTC32-DT","TTC32 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55236]"
"2339","ENSG00000272086",30.006821053461,-1.17674772663101,0.442246860871154,-2.66083907144759,0.00779462017564745,0.0277715458307462,"5",32174471,32175272,1,"lncRNA","GOLPH3-DT","GOLPH3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55231]"
"2340","ENSG00000272130",4.37217592568094,-3.60294267692165,1.26436455400998,-2.84960746921827,0.00437732147380938,0.0175899412448439,"5",21569755,21570045,1,"lncRNA","","novel transcript"
"2341","ENSG00000272195",21.3662450376737,-1.43624229570938,0.453818410799693,-3.16479512847113,0.00155192183074388,0.00768909536786653,"1",244969350,244971088,-1,"lncRNA","","novel transcript, antisense to EFCAB2"
"2342","ENSG00000272196",7810.50326499339,-2.02282289024512,0.46206163449942,-4.37782048803201,1.19872016657088e-05,0.000156443993602547,"1",149851061,149851624,1,"protein_coding","H2AC19","H2A clustered histone 19 [Source:HGNC Symbol;Acc:HGNC:29668]"
"2343","ENSG00000272269",22.7129756411608,-1.62388996365501,0.456041277266676,-3.56083987262718,0.000369670479308601,0.00243067247109054,"6",17706257,17707344,1,"lncRNA","NUP153-AS1","NUP153 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55217]"
"2344","ENSG00000272277",16.0580333711132,-1.39298869448893,0.578620863782862,-2.40742908125013,0.0160652821044795,0.0488760454823261,"6",3068045,3068894,-1,"lncRNA","","novel transcript, antisense to RIPK1"
"2345","ENSG00000272398",382.499372043687,-1.32767672075768,0.390754750561028,-3.39772381231825,0.000679489812930893,0.00396082287232532,"6",106969831,106975627,-1,"protein_coding","CD24","CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"2346","ENSG00000272426",15.6192070413565,-2.06955312310882,0.756313248305601,-2.73637031712102,0.00621210747369123,0.023224874588107,"1",16904339,16904776,-1,"lncRNA","","novel transcript"
"2347","ENSG00000272449",104.40603163203,-1.10202975318922,0.310710767620336,-3.54680258308851,0.000389936671186622,0.00254019211643967,"1",2530064,2547460,1,"lncRNA","","novel transcript"
"2348","ENSG00000272476",20.2871491821361,-1.56963286540403,0.516341335988727,-3.03991324343301,0.00236646305822193,0.010753104927283,"6",107957413,107959986,1,"lncRNA","","novel transcript, antisense to SEC63"
"2349","ENSG00000272477",54.5656319158215,-3.2778379577007,0.539038195070116,-6.08090110808258,1.19508988122529e-09,8.94949536958531e-08,"3",18408680,18409635,-1,"lncRNA","","novel transcript, sense intronic to SATB1"
"2350","ENSG00000272572",7.5527593428089,-1.82600790436134,0.709868231763387,-2.5723195131938,0.0101019613267459,0.0340687686524087,"10",100911103,100912739,-1,"lncRNA","","novel transcript, antisense to FAM178A"
"2351","ENSG00000272686",31.002032235287,-1.80256880006344,0.446636178446026,-4.03587726891066,5.43986490712197e-05,0.000522588567700411,"7",123749068,123751166,1,"lncRNA","WASL-DT","WASL divergent transcript [Source:HGNC Symbol;Acc:HGNC:54820]"
"2352","ENSG00000272688",49.6373104354369,-1.40935375069833,0.375462127964088,-3.75365088974601,0.000174277544034398,0.00133319639993329,"18",3246401,3247086,-1,"lncRNA","","novel transcript"
"2353","ENSG00000272735",52.0549449353937,-1.34861871676646,0.554704451585578,-2.43123831602854,0.0150473135565435,0.046490159021099,"2",71067519,71068125,-1,"lncRNA","","novel transcript"
"2354","ENSG00000272807",48.9313461969692,-1.22449523823768,0.50881092795049,-2.40658203464693,0.016102587076925,0.0489715620680746,"2",210028417,210029156,1,"lncRNA","","novel transcript, antisense to KANSL1L"
"2355","ENSG00000272841",10.9821228304752,-1.72344363168105,0.56705133339157,-3.03930796066208,0.00237122325118507,0.0107677356111349,"6",160990318,160992342,-1,"lncRNA","MAP3K4-AS1","MAP3K4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55048]"
"2356","ENSG00000272844",7.19620881405712,-1.84649695289374,0.703150769158944,-2.62603275696104,0.00863865034932668,0.0301014891359439,"3",112990447,112991153,-1,"lncRNA","","novel transcript, antisense to GTPBP8"
"2357","ENSG00000272888",2624.51240345855,-1.1569401973577,0.250500368498178,-4.61851694787473,3.86492417858425e-06,6.19933838244914e-05,"15",92819540,92899701,1,"lncRNA","CHASERR","CHD2 adjacent suppressive regulatory RNA [Source:HGNC Symbol;Acc:HGNC:48626]"
"2358","ENSG00000272921",31.7549349645644,-5.81077838024857,1.57715471436542,-3.68434265029387,0.000229293618457525,0.00165968845147373,"12",4604944,4662643,1,"protein_coding","","novel protein"
"2359","ENSG00000272948",8.99048504246913,-3.20822100181106,1.06415697932373,-3.01480050795689,0.00257148330515749,0.0115089501229209,"21",37267784,37268497,1,"lncRNA","","novel transcript, antisense to DSCR3"
"2360","ENSG00000273008",23.0815237533728,-1.68732199643663,0.581797405413612,-2.90018824548912,0.00372938613763094,0.0154868879495207,"10",43136824,43138334,-1,"lncRNA","CSGALNACT2-DT","CSGALNACT2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55174]"
"2361","ENSG00000273010",18.2061648398927,-1.882997458853,0.594327096704593,-3.16828471946474,0.00153341267532857,0.00761864626978796,"1",110963302,110964649,1,"lncRNA","","novel transcript, antisense to LRIF1"
"2362","ENSG00000273117",63.812188195649,-1.38390752870274,0.338959186684738,-4.08281463688398,4.44935117037502e-05,0.000443010688017076,"7",155295918,155297541,-1,"lncRNA","INSIG1-DT","INSIG1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55155]"
"2363","ENSG00000273141",13.4805770222231,-2.15712037949953,0.769597187757642,-2.80292133834933,0.00506420193316637,0.0197748057895999,"18",11908712,11909223,1,"lncRNA","","novel transcript, antisense to MPPE1"
"2364","ENSG00000273226",10.93706473644,-2.59093701869176,0.652963777712479,-3.96796439117735,7.24891617346133e-05,0.000658227004764776,"9",19375451,19375996,1,"lncRNA","","novel transcript, antisense to RPS6"
"2365","ENSG00000273275",3.96166157699882,-4.0325667577626,1.506044025944,-2.67758889401322,0.00741541722809007,0.0266959315269006,"2",68179833,68180532,1,"lncRNA","","novel transcript"
"2366","ENSG00000273284",76.4799338617166,-1.76634484928105,0.276920108932833,-6.37853587479803,1.78788966656539e-10,2.02047785864313e-08,"18",9259388,9260390,1,"lncRNA","","novel transcript, sense intronic to ANKRD12"
"2367","ENSG00000273319",12.488884020939,-2.38786133840789,0.592110935411706,-4.03279384925996,5.5117628547426e-05,0.000527660562551446,"7",130936464,130939661,1,"lncRNA","","novel transcript"
"2368","ENSG00000273338",65.5910004665117,-2.28481337473971,0.573260839050807,-3.98564356589027,6.72974716481731e-05,0.000621757614313222,"1",78004346,78004554,-1,"lncRNA","","novel transcript, antisense to DNAJB4"
"2369","ENSG00000273361",6.85318641388376,-3.2208152428294,0.941286633282897,-3.42171569099654,0.00062227345965892,0.00368883232094422,"2",218398743,218399219,-1,"lncRNA","","novel transcript, antisense to CTDSP1"
"2370","ENSG00000273391",19.8473780891483,-1.84127060192202,0.718671338264882,-2.56204819071743,0.0104056878865495,0.0348408067113656,"7",139359032,139359566,-1,"lncRNA","","novel transcript, antisense to LUC7L2"
"2371","ENSG00000273449",22.4833809429384,-1.75323963762041,0.448522427485848,-3.90892301071328,9.27085008902035e-05,0.000800041218025769,"4",163529771,163530697,1,"lncRNA","","novel transcript"
"2372","ENSG00000273542",1909.9901902212,-2.65714418542018,0.425696026310049,-6.24188158027319,4.32338226536533e-10,3.98103444005603e-08,"6",27831174,27831560,-1,"protein_coding","H4C12","H4 clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:4784]"
"2373","ENSG00000273565",10.0768466956517,-1.62933113613023,0.661838856488958,-2.4618245365251,0.0138232274236106,0.0434864077193227,"14",75176929,75177418,1,"lncRNA","","novel transcript"
